"L [mm]","Freq [GHz]","re(Z(1,1)) []"
7.12121212121212,3.02814070351759,0.435072582336478
7.12121212121212,3.08894472361809,0.46760180501211
7.12121212121212,3.14974874371859,0.496913768359942
7.12121212121212,3.2105527638191,0.524656701603363
7.12121212121212,3.2713567839196,0.552149227514841
7.12121212121212,3.3321608040201,0.580219805251089
7.12121212121212,3.3929648241206,0.609422000488524
7.12121212121212,3.45376884422111,0.640167432382423
7.12121212121212,3.51457286432161,0.672796852434124
7.12121212121212,3.57537688442211,0.707619225750035
7.12121212121212,3.63618090452261,0.744934784211841
7.12121212121212,3.69698492462312,0.785049942974811
7.12121212121212,3.75778894472362,0.8282880663
7.12121212121212,3.81859296482412,0.874998201673752
7.12121212121212,3.87939698492462,0.925562989773574
7.12121212121212,3.94020100502513,0.980406504742731
7.12121212121212,4.00100502512563,1.04000255595949
7.12121212121212,4.06180904522613,1.1048838817889
7.12121212121212,4.12261306532663,1.17565263648512
7.12121212121212,4.18341708542714,1.25299258933778
7.12121212121212,4.24422110552764,1.33768351017376
7.12121212121212,4.30502512562814,1.43061830528757
7.12121212121212,4.36582914572864,1.53282359608217
7.12121212121212,4.42663316582915,1.6454846071054
7.12121212121212,4.48743718592965,1.7699754636549
7.12121212121212,4.54824120603015,1.90789631069786
7.12121212121212,4.60904522613065,2.06111908174879
7.12121212121212,4.66984924623116,2.23184430739322
7.12121212121212,4.73065326633166,2.42267211387997
7.12121212121212,4.79145728643216,2.63669160273029
7.12121212121212,4.85226130653266,2.8775942392902
7.12121212121212,4.91306532663317,3.14981888350292
7.12121212121212,4.97386934673367,3.45873892641163
7.12121212121212,5.03467336683417,3.81090603904913
7.12121212121212,5.09547738693467,4.21437089206142
7.12121212121212,5.15628140703518,4.67910979354701
7.12121212121212,5.21708542713568,5.21759899269639
7.12121212121212,5.27788944723618,5.84559778891871
7.12121212121212,5.33869346733668,6.58323149526611
7.12121212121212,5.39949748743719,7.45651234373831
7.12121212121212,5.46030150753769,8.4995119965545
7.12121212121212,5.52110552763819,9.75752364218638
7.12121212121212,5.58190954773869,11.2917615173894
7.12121212121212,5.6427135678392,13.1865103439575
7.12121212121212,5.7035175879397,15.5602915138299
7.12121212121212,5.7643216080402,18.583830378491
7.12121212121212,5.8251256281407,22.5099693075674
7.12121212121212,5.88592964824121,27.7254663569722
7.12121212121212,5.94673366834171,34.8449011465294
7.12121212121212,6.00753768844221,44.8903825192171
7.12121212121212,6.06834170854271,59.6584365283004
7.12121212121212,6.12914572864322,82.5301404039151
7.12121212121212,6.18994974874372,120.440817550977
7.12121212121212,6.25075376884422,189.272731146589
7.12121212121212,6.31155778894472,330.854312750293
7.12121212121212,6.37236180904523,673.369250263849
7.12121212121212,6.43316582914573,1569.89120639797
7.12121212121212,6.49396984924623,2247.51336340765
7.12121212121212,6.55477386934673,1140.93547650056
7.12121212121212,6.61557788944724,526.321414140467
7.12121212121212,6.67638190954774,286.974941064336
7.12121212121212,6.73718592964824,178.560848352679
7.12121212121212,6.79798994974874,121.688092824053
7.12121212121212,6.85879396984925,88.4321108323743
7.12121212121212,6.91959798994975,67.3702058549582
7.12121212121212,6.98040201005025,53.2030907230582
7.12121212121212,7.04120603015075,43.2177524527249
7.12121212121212,7.10201005025126,35.9132603672822
7.12121212121212,7.16281407035176,30.40604932162
7.12121212121212,7.22361809045226,26.1489591646645
7.12121212121212,7.28442211055276,22.7886157801318
7.12121212121212,7.34522613065327,20.0885861817025
7.12121212121212,7.40603015075377,17.8858417080479
7.12121212121212,7.46683417085427,16.0650139520112
7.12121212121212,7.52763819095477,14.5426003180437
7.12121212121212,7.58844221105528,13.2569581618086
7.12121212121212,7.64924623115578,12.1617852633587
7.12121212121212,7.71005025125628,11.2217650848574
7.12121212121212,7.77085427135678,10.4095931523763
7.12121212121212,7.83165829145729,9.70390624162128
7.12121212121212,7.89246231155779,9.08781478180951
7.12121212121212,7.95326633165829,8.54784644359238
7.12121212121212,8.01407035175879,8.07317523321209
7.12121212121212,8.0748743718593,7.6550523014768
7.12121212121212,8.1356783919598,7.28638168246984
7.12121212121212,8.1964824120603,6.96140194276462
7.12121212121212,8.2572864321608,6.67544664319727
7.12121212121212,8.31809045226131,6.42476468396022
7.12121212121212,8.37889447236181,6.20638733921678
7.12121212121212,8.43969849246231,6.01803294435063
7.12121212121212,8.50050251256281,5.85804335156782
7.12121212121212,8.56130653266332,5.72534882584238
7.12121212121212,8.62211055276382,5.61946033070395
7.12121212121212,8.68291457286432,5.54049043561459
7.12121212121212,8.74371859296483,5.4892066639334
7.12121212121212,8.80452261306533,5.46712436697857
7.12121212121212,8.86532663316583,5.47665068253863
7.12121212121212,8.92613065326633,5.52129761795684
7.12121212121212,8.98693467336683,5.60599207142814
7.12121212121212,9.04773869346734,5.73752578868664
7.12121212121212,9.10854271356784,5.92521243188605
7.12121212121212,9.16934673366834,6.18185831416819
7.12121212121212,9.23015075376884,6.52521885285842
7.12121212121212,9.29095477386935,6.98022397202143
7.12121212121212,9.35175879396985,7.58244790132582
7.12121212121212,9.41256281407035,8.3836359148066
7.12121212121212,9.47336683417086,9.4606945877291
7.12121212121212,9.53417085427136,10.9305809364745
7.12121212121212,9.59497487437186,12.975176343373
7.12121212121212,9.65577889447236,15.882192311663
7.12121212121212,9.71658291457286,20.1069113424968
7.12121212121212,9.77738693467337,26.3361843380702
7.12121212121212,9.83819095477387,35.4114048139715
7.12121212121212,9.89899497487437,47.5298248966115
7.12121212121212,9.95979899497488,59.6691233858538
7.12121212121212,10.0206030150754,63.910971971903
7.12121212121212,10.0814070351759,56.1936150981557
7.12121212121212,10.1422110552764,43.2030789912313
7.12121212121212,10.2030150753769,31.7396284625077
7.12121212121212,10.2638190954774,23.4865686335693
7.12121212121212,10.3246231155779,17.8596234364322
7.12121212121212,10.3854271356784,14.0160673766454
7.12121212121212,10.4462311557789,11.3338819964203
7.12121212121212,10.5070351758794,9.41155813980791
7.12121212121212,10.5678391959799,7.99676098513717
7.12121212121212,10.6286432160804,6.92962223772629
7.12121212121212,10.6894472361809,6.10678305640861
7.12121212121212,10.7502512562814,5.45979971067473
7.12121212121212,10.8110552763819,4.9422393857922
7.12121212121212,10.8718592964824,4.52186763261662
7.12121212121212,10.9326633165829,4.17582341556915
7.12121212121212,10.9934673366834,3.88757279406684
7.12121212121212,11.0542713567839,3.64494246525876
7.12121212121212,11.1150753768844,3.43882299771582
7.12121212121212,11.1758793969849,3.26229630708592
7.12121212121212,11.2366834170854,3.11003745716389
7.12121212121212,11.2974874371859,2.97789733115728
7.12121212121212,11.3582914572864,2.86260675334857
7.12121212121212,11.4190954773869,2.76156356500533
7.12121212121212,11.4798994974874,2.67267726829449
7.12121212121212,11.5407035175879,2.59425421651159
7.12121212121212,11.6015075376884,2.52491175831551
7.12121212121212,11.6623115577889,2.46351332539778
7.12121212121212,11.7231155778894,2.40911885216713
7.12121212121212,11.78391959799,2.36094654622549
7.12121212121212,11.8447236180905,2.31834315111618
7.12121212121212,11.905527638191,2.28076062585997
7.12121212121212,11.9663316582915,2.24773771846425
7.12121212121212,12.027135678392,2.21888530505475
7.12121212121212,12.0879396984925,2.19387465081966
7.12121212121212,12.148743718593,2.17242795625888
7.12121212121212,12.2095477386935,2.15431070469816
7.12121212121212,12.270351758794,2.13932544017154
7.12121212121212,12.3311557788945,2.12730668945692
7.12121212121212,12.391959798995,2.11811680594981
7.12121212121212,12.4527638190955,2.11164256165514
7.12121212121212,12.513567839196,2.10779235081527
7.12121212121212,12.5743718592965,2.10649389743908
7.12121212121212,12.635175879397,2.10769238135333
7.12121212121212,12.6959798994975,2.11134891490753
7.12121212121212,12.756783919598,2.11743931628932
7.12121212121212,12.8175879396985,2.12595313639899
7.12121212121212,12.878391959799,2.13689290506027
7.12121212121212,12.9391959798995,2.15027356948549
7.12121212121212,13,2.16612210376629
7.82828282828283,1,0.455258039131909
7.82828282828283,1.04522613065327,0.442465732072788
7.82828282828283,1.09045226130653,0.431280967758926
7.82828282828283,1.1356783919598,0.421474181020505
7.82828282828283,1.18090452261307,0.412860933091297
7.82828282828283,1.22613065326633,0.405292163633968
7.82828282828283,1.2713567839196,0.398646827750971
7.82828282828283,1.31658291457286,0.392826275203749
7.82828282828283,1.36180904522613,0.387749917827877
7.82828282828283,1.4070351758794,0.383351860257539
7.82828282828283,1.45226130653266,0.379578258651467
7.82828282828283,1.49748743718593,0.376385235072074
7.82828282828283,1.5427135678392,0.373737219959622
7.82828282828283,1.58793969849246,0.371605627373252
7.82828282828283,1.63316582914573,0.369967791109079
7.82828282828283,1.67839195979899,0.368806107023893
7.82828282828283,1.72361809045226,0.368107339661311
7.82828282828283,1.76884422110553,0.367862060832727
7.82828282828283,1.81407035175879,0.368064195018698
7.82828282828283,1.85929648241206,0.368710651949491
7.82828282828283,1.90452261306533,0.369801030945309
7.82828282828283,1.94974874371859,0.37133738487456
7.82828282828283,1.99497487437186,0.373324034170106
7.82828282828283,2.04020100502513,0.375767423418476
7.82828282828283,2.08542713567839,0.378676014767254
7.82828282828283,2.13065326633166,0.382060213932113
7.82828282828283,2.17587939698492,0.385932326100681
7.82828282828283,2.22110552763819,0.390306540761535
7.82828282828283,2.26633165829146,0.395198946810398
7.82828282828283,2.31155778894472,0.400627582852558
7.82828282828283,2.35678391959799,0.406612533616254
7.82828282828283,2.40201005025126,0.413176094005026
7.82828282828283,2.44723618090452,0.420343041600807
7.82828282828283,2.49246231155779,0.428141093697475
7.82828282828283,2.53768844221106,0.436601688481385
7.82828282828283,2.58291457286432,0.445761338544092
7.82828282828283,2.62814070351759,0.455663965155219
7.82828282828283,2.67336683417085,0.466364757448103
7.82828282828283,2.71859296482412,0.477935795001498
7.82828282828283,2.76381909547739,0.490471532205184
7.82828282828283,2.80904522613065,0.504085539977697
7.82828282828283,2.85427135678392,0.518879980636546
7.82828282828283,2.89949748743719,0.534881325115006
7.82828282828283,2.94472361809045,0.552004898881618
7.82828282828283,2.98994974874372,0.570137076510482
7.82828282828283,3.03517587939699,0.589261214060943
7.82828282828283,3.08040201005025,0.609476586516787
7.82828282828283,3.12562814070352,0.630934699687714
7.82828282828283,3.17085427135678,0.653789436529343
7.82828282828283,3.21608040201005,0.678183335038296
7.82828282828283,3.26130653266332,0.704251331094598
7.82828282828283,3.30653266331658,0.732127809308097
7.82828282828283,3.35175879396985,0.76195241558619
7.82828282828283,3.39698492462312,0.793874229849278
7.82828282828283,3.44221105527638,0.828054853565698
7.82828282828283,3.48743718592965,0.864670948173361
7.82828282828283,3.53266331658291,0.903916585866563
7.82828282828283,3.57788944723618,0.94600563886055
7.82828282828283,3.62311557788945,0.991174353760481
7.82828282828283,3.66834170854271,1.03968421733903
7.82828282828283,3.71356783919598,1.09182520340312
7.82828282828283,3.75879396984925,1.14791948792891
7.82828282828283,3.80402010050251,1.20832572612309
7.82828282828283,3.84924623115578,1.27344399811003
7.82828282828283,3.89447236180905,1.34372154870972
7.82828282828283,3.93969849246231,1.41965947139662
7.82828282828283,3.98492462311558,1.50182051782701
7.82828282828283,4.03015075376884,1.59083825369083
7.82828282828283,4.07537688442211,1.68742783107835
7.82828282828283,4.12060301507538,1.79239870976172
7.82828282828283,4.16582914572864,1.90666973839094
7.82828282828283,4.21105527638191,2.03128710640219
7.82828282828283,4.25628140703518,2.16744580484703
7.82828282828283,4.30150753768844,2.31651539798692
7.82828282828283,4.34673366834171,2.48007111897372
7.82828282828283,4.39195979899498,2.65993157807273
7.82828282828283,4.43718592964824,2.85820473235195
7.82828282828283,4.48241206030151,3.07734424154056
7.82828282828283,4.52763819095477,3.32021896766424
7.82828282828283,4.57286432160804,3.59019922498697
7.82828282828283,4.61809045226131,3.89126453549729
7.82828282828283,4.66331658291457,4.22813921407454
7.82828282828283,4.70854271356784,4.60646427163658
7.82828282828283,4.75376884422111,5.0330171415341
7.82828282828283,4.79899497487437,5.5159949880625
7.82828282828283,4.84422110552764,6.06538342597429
7.82828282828283,4.8894472361809,6.69344125505608
7.82828282828283,4.93467336683417,7.4153446780278
7.82828282828283,4.97989949748744,8.25005361464042
7.82828282828283,5.0251256281407,9.22149168398105
7.82828282828283,5.07035175879397,10.3601760135031
7.82828282828283,5.11557788944724,11.705503015111
7.82828282828283,5.1608040201005,13.3090084475065
7.82828282828283,5.20603015075377,15.2391041076223
7.82828282828283,5.25125628140704,17.5881031651003
7.82828282828283,5.2964824120603,20.4828821770302
7.82828282828283,5.34170854271357,24.1014852585481
7.82828282828283,5.38693467336683,28.6997472671221
7.82828282828283,5.4321608040201,34.6554225338386
7.82828282828283,5.47738693467337,42.5441700243161
7.82828282828283,5.52261306532663,53.276290181717
7.82828282828283,5.5678391959799,68.3557852235691
7.82828282828283,5.61306532663317,90.4018387446947
7.82828282828283,5.65829145728643,124.276593670512
7.82828282828283,5.7035175879397,179.739151325689
7.82828282828283,5.74874371859296,278.318271162276
7.82828282828283,5.79396984924623,472.754418499065
7.82828282828283,5.8391959798995,899.857929014099
7.82828282828283,5.88442211055276,1778.23393008726
7.82828282828283,5.92964824120603,2221.73732496223
7.82828282828283,5.9748743718593,1321.98405953569
7.82828282828283,6.02010050251256,683.328156528598
7.82828282828283,6.06532663316583,391.759926859722
7.82828282828283,6.1105527638191,249.855146468654
7.82828282828283,6.15577889447236,173.017205393419
7.82828282828283,6.20100502512563,127.309165217522
7.82828282828283,6.24623115577889,97.2653018460825
7.82828282828283,6.29145728643216,76.6513579311545
7.82828282828283,6.33668341708543,62.1283879465715
7.82828282828283,6.38190954773869,51.5248635350042
7.82828282828283,6.42713567839196,43.5374427244859
7.82828282828283,6.47236180904523,37.3648038300138
7.82828282828283,6.51758793969849,32.4923652666332
7.82828282828283,6.56281407035176,28.5768098096758
7.82828282828283,6.60804020100502,25.3816757690564
7.82828282828283,6.65326633165829,22.7396672641533
7.82828282828283,6.69849246231156,20.5296660401022
7.82828282828283,6.74371859296483,18.662212358784
7.82828282828283,6.78894472361809,17.0700578676972
7.82828282828283,6.83417085427136,15.7018580161903
7.82828282828283,6.87939698492462,14.5178641499023
7.82828282828283,6.92462311557789,13.4869215881281
7.82828282828283,6.96984924623116,12.5843398383749
7.82828282828283,7.01507537688442,11.7903569821806
7.82828282828283,7.06030150753769,11.0890162535794
7.82828282828283,7.10552763819096,10.4673333366366
7.82828282828283,7.15075376884422,9.91467186153417
7.82828282828283,7.19597989949749,9.42227014432615
7.82828282828283,7.24120603015075,8.98287929508011
7.82828282828283,7.28643216080402,8.59048442021449
