"L [mm]","Freq [GHz]","re(Z(1,1)) []"
29.2424242424242,3.84924623115578,1.78664579805988
29.2424242424242,3.89447236180905,2.01485568943477
29.2424242424242,3.93969849246231,2.31769867443655
29.2424242424242,3.98492462311558,2.71419092092136
29.2424242424242,4.03015075376884,3.23281717903691
29.2424242424242,4.07537688442211,3.91920493930528
29.2424242424242,4.12060301507538,4.85362167028767
29.2424242424242,4.16582914572864,6.18984171845136
29.2424242424242,4.21105527638191,8.24538543642906
29.2424242424242,4.25628140703518,11.7390113785991
29.2424242424242,4.30150753768844,18.5475293612324
29.2424242424242,4.34673366834171,34.8628960518012
29.2424242424242,4.39195979899498,91.6558470504921
29.2424242424242,4.43718592964824,574.015368427142
29.2424242424242,4.48241206030151,603.141884925166
29.2424242424242,4.52763819095477,97.3025525554709
29.2424242424242,4.57286432160804,37.8871134003698
29.2424242424242,4.61809045226131,20.7525296259546
29.2424242424242,4.66331658291457,13.6035956519402
29.2424242424242,4.70854271356784,9.98140593493147
29.2424242424242,4.75376884422111,7.92157878820644
29.2424242424242,4.79899497487437,6.66542082220519
29.2424242424242,4.84422110552764,5.87110941111798
29.2424242424242,4.8894472361809,5.36780958966936
29.2424242424242,4.93467336683417,5.06439485221663
29.2424242424242,4.97989949748744,4.91118963160323
29.2424242424242,5.0251256281407,4.88267161531402
29.2424242424242,5.07035175879397,4.96960004381273
29.2424242424242,5.11557788944724,5.17611789097169
29.2424242424242,5.1608040201005,5.52023790273326
29.2424242424242,5.20603015075377,6.03758726119399
29.2424242424242,5.25125628140704,6.78932195373434
29.2424242424242,5.2964824120603,7.8757950619866
29.2424242424242,5.34170854271357,9.45593971307343
29.2424242424242,5.38693467336683,11.7580496700217
29.2424242424242,5.4321608040201,14.9993734057162
29.2424242424242,5.47738693467337,18.9264339239747
29.2424242424242,5.52261306532663,21.743480527736
29.2424242424242,5.5678391959799,20.6974701151354
29.2424242424242,5.61306532663317,16.4181995739237
29.2424242424242,5.65829145728643,12.0660895432687
29.2424242424242,5.7035175879397,9.01459264729146
29.2424242424242,5.74874371859296,7.14131022167193
29.2424242424242,5.79396984924623,6.06265406275431
29.2424242424242,5.8391959798995,5.49981137717153
29.2424242424242,5.88442211055276,5.29307728460591
29.2424242424242,5.92964824120603,5.36522671437944
29.2424242424242,5.9748743718593,5.6967319807101
29.2424242424242,6.02010050251256,6.31788767487661
29.2424242424242,6.06532663316583,7.31679309892999
29.2424242424242,6.1105527638191,8.86476337146542
29.2424242424242,6.15577889447236,11.2578033324192
29.2424242424242,6.20100502512563,14.9276254432386
29.2424242424242,6.24623115577889,20.1451325264633
29.2424242424242,6.29145728643216,25.651226923742
29.2424242424242,6.33668341708543,27.3392432484148
29.2424242424242,6.38190954773869,23.4580089510926
29.2424242424242,6.42713567839196,18.000896323036
29.2424242424242,6.47236180904523,13.84351352516
29.2424242424242,6.51758793969849,11.2214103609003
29.2424242424242,6.56281407035176,9.66574701758067
29.2424242424242,6.60804020100502,8.76450916026066
29.2424242424242,6.65326633165829,8.24549219979538
29.2424242424242,6.69849246231156,7.95235842710348
29.2424242424242,6.74371859296483,7.84020309643866
29.2424242424242,6.78894472361809,7.96124958582546
29.2424242424242,6.83417085427136,8.41058698379351
29.2424242424242,6.87939698492462,9.28498539968631
29.2424242424242,6.92462311557789,10.7016718714259
29.2424242424242,6.96984924623116,12.8604344861076
29.2424242424242,7.01507537688442,16.1448285879831
29.2424242424242,7.06030150753769,21.3277031718052
29.2424242424242,7.10552763819096,30.0951654793832
29.2424242424242,7.15075376884422,46.6464877649482
29.2424242424242,7.19597989949749,83.8241117033061
29.2424242424242,7.24120603015075,196.007596674024
29.2424242424242,7.28643216080402,733.479823108062
29.2424242424242,7.33165829145729,875.509469232533
29.2424242424242,7.37688442211055,205.054817204389
29.2424242424242,7.42211055276382,76.9787274106406
29.2424242424242,7.46733668341709,38.6897865423733
29.2424242424242,7.51256281407035,22.8952083228892
29.2424242424242,7.55778894472362,15.039622702224
29.2424242424242,7.60301507537688,10.6426249025033
29.2424242424242,7.64824120603015,7.97958077024662
29.2424242424242,7.69346733668342,6.27833543557281
29.2424242424242,7.73869346733668,5.15374168424347
29.2424242424242,7.78391959798995,4.39775619222096
29.2424242424242,7.82914572864322,3.89122659402498
29.2424242424242,7.87437185929648,3.56316335158286
29.2424242424242,7.91959798994975,3.37055922820592
29.2424242424242,7.96482412060301,3.28791490571126
29.2424242424242,8.01005025125628,3.30176273585739
29.2424242424242,8.05527638190955,3.4080668475472
29.2424242424242,8.10050251256281,3.61161043244649
29.2424242424242,8.14572864321608,3.92721663593947
29.2424242424242,8.19095477386935,4.38331955754504
29.2424242424242,8.23618090452261,5.02939060039819
29.2424242424242,8.28140703517588,5.95069073267612
29.2424242424242,8.32663316582915,7.29832476990824
29.2424242424242,8.37185929648241,9.35382520782355
29.2424242424242,8.41708542713568,12.6774318487247
29.2424242424242,8.46231155778895,18.4706214449462
29.2424242424242,8.50753768844221,29.4672441519281
29.2424242424242,8.55276381909548,51.4113283500619
29.2424242424242,8.59798994974875,86.6945033480258
29.2424242424242,8.64321608040201,97.071178774963
29.2424242424242,8.68844221105528,67.6997408054198
29.2424242424242,8.73366834170854,43.7491438325808
29.2424242424242,8.77889447236181,31.3511183231348
29.2424242424242,8.82412060301507,25.3240281802477
29.2424242424242,8.86934673366834,22.6487297716548
29.2424242424242,8.91457286432161,21.9871462287504
29.2424242424242,8.95979899497488,22.797610242264
29.2424242424242,9.00502512562814,24.943480313488
29.2424242424242,9.05025125628141,28.5484011570202
29.2424242424242,9.09547738693467,33.9597418935648
29.2424242424242,9.14070351758794,41.7523843405424
29.2424242424242,9.18592964824121,52.6962462646917
29.2424242424242,9.23115577889447,67.5051557163703
29.2424242424242,9.27638190954774,85.9745411414351
29.2424242424242,9.321608040201,105.216689296694
29.2424242424242,9.36683417085427,118.614908117531
29.2424242424242,9.41206030150754,119.804214900577
29.2424242424242,9.4572864321608,109.440614946607
29.2424242424242,9.50251256281407,93.9657384820386
29.2424242424242,9.54773869346734,78.9573853375176
29.2424242424242,9.5929648241206,66.7490596081826
29.2424242424242,9.63819095477387,57.6398611948987
29.2424242424242,9.68341708542714,51.2262583687826
29.2424242424242,9.7286432160804,47.0284812679206
29.2424242424242,9.77386934673367,44.693606157922
29.2424242424242,9.81909547738693,44.0431282541053
29.2424242424242,9.8643216080402,45.0880449123195
29.2424242424242,9.90954773869347,48.0621399279482
29.2424242424242,9.95477386934673,53.5051747071959
29.2424242424242,10,62.4379236183346
30.2525252525253,1,0.895157770887776
30.2525252525253,1.04522613065327,1.02449561960578
30.2525252525253,1.09045226130653,1.19176497272652
30.2525252525253,1.1356783919598,1.41472491473794
30.2525252525253,1.18090452261307,1.72309728470568
30.2525252525253,1.22613065326633,2.16985495334779
30.2525252525253,1.2713567839196,2.85729429844156
30.2525252525253,1.31658291457286,4.00512677252678
30.2525252525253,1.36180904522613,6.16092472034601
30.2525252525253,1.4070351758794,11.0341810197321
30.2525252525253,1.45226130653266,26.5207350217882
30.2525252525253,1.49748743718593,146.070672807757
30.2525252525253,1.5427135678392,752.803173624242
30.2525252525253,1.58793969849246,41.536598897815
30.2525252525253,1.63316582914573,12.9556938318635
30.2525252525253,1.67839195979899,6.19558614978782
30.2525252525253,1.72361809045226,3.62833015792954
30.2525252525253,1.76884422110553,2.4012123973151
30.2525252525253,1.81407035175879,1.72905779082591
30.2525252525253,1.85929648241206,1.32661094647004
30.2525252525253,1.90452261306533,1.07045186554108
30.2525252525253,1.94974874371859,0.900301624774835
30.2525252525253,1.99497487437186,0.78397172987065
30.2525252525253,2.04020100502513,0.703057781978246
30.2525252525253,2.08542713567839,0.646456735430582
30.2525252525253,2.13065326633166,0.607179667238074
30.2525252525253,2.17587939698492,0.5806791864903
30.2525252525253,2.22110552763819,0.563924280467612
30.2525252525253,2.26633165829146,0.554866829732406
30.2525252525253,2.31155778894472,0.552124633271401
30.2525252525253,2.35678391959799,0.55479055354909
30.2525252525253,2.40201005025126,0.562319697493944
30.2525252525253,2.44723618090452,0.574469110170862
30.2525252525253,2.49246231155779,0.591277673904168
30.2525252525253,2.53768844221106,0.613083036148386
30.2525252525253,2.58291457286432,0.640580665258648
30.2525252525253,2.62814070351759,0.674940436633263
30.2525252525253,2.67336683417085,0.718012493853711
30.2525252525253,2.71859296482412,0.772683997384666
30.2525252525253,2.76381909547739,0.843507916414214
30.2525252525253,2.80904522613065,0.93785225301482
30.2525252525253,2.85427135678392,1.06810969714472
30.2525252525253,2.89949748743719,1.25623121872321
30.2525252525253,2.94472361809045,1.54381946886634
30.2525252525253,2.98994974874372,2.01704796225608
30.2525252525253,3.03517587939699,2.87691034573614
30.2525252525253,3.08040201005025,4.67414881906842
30.2525252525253,3.12562814070352,9.26799617198095
30.2525252525253,3.17085427135678,23.4511652337877
30.2525252525253,3.21608040201005,35.2521548013265
30.2525252525253,3.26130653266332,14.4198251539628
30.2525252525253,3.30653266331658,6.180523717951
30.2525252525253,3.35175879396985,3.41879449149873
30.2525252525253,3.39698492462312,2.27834350284649
30.2525252525253,3.44221105527638,1.74468833691178
30.2525252525253,3.48743718592965,1.49014152480294
30.2525252525253,3.53266331658291,1.3864602557546
30.2525252525253,3.57788944723618,1.37579064243433
30.2525252525253,3.62311557788945,1.42962534236536
30.2525252525253,3.66834170854271,1.53392346838273
30.2525252525253,3.71356783919598,1.68330939324378
30.2525252525253,3.75879396984925,1.87892987564208
30.2525252525253,3.80402010050251,2.12819167965719
30.2525252525253,3.84924623115578,2.44599845101379
30.2525252525253,3.89447236180905,2.85791298759378
30.2525252525253,3.93969849246231,3.40662406928969
30.2525252525253,3.98492462311558,4.16499748556915
30.2525252525253,4.03015075376884,5.26368939696281
30.2525252525253,4.07537688442211,6.95450135487765
30.2525252525253,4.12060301507538,9.77312644272589
30.2525252525253,4.16582914572864,15.0276299725199
30.2525252525253,4.21105527638191,26.6349137960099
30.2525252525253,4.25628140703518,61.0132679802203
30.2525252525253,4.30150753768844,253.352991948866
30.2525252525253,4.34673366834171,1480.63973811654
30.2525252525253,4.39195979899498,155.404806147176
30.2525252525253,4.43718592964824,49.0829132715477
30.2525252525253,4.48241206030151,24.4227716560338
30.2525252525253,4.52763819095477,15.1358933374949
30.2525252525253,4.57286432160804,10.7075570699284
30.2525252525253,4.61809045226131,8.29187979461679
30.2525252525253,4.66331658291457,6.86511880968314
30.2525252525253,4.70854271356784,5.98783443215942
30.2525252525253,4.75376884422111,5.44816458268823
30.2525252525253,4.79899497487437,5.13645536802459
30.2525252525253,4.84422110552764,4.99486795920184
30.2525252525253,4.8894472361809,4.99545168872159
30.2525252525253,4.93467336683417,5.13073283327595
30.2525252525253,4.97989949748744,5.41099638634041
30.2525252525253,5.0251256281407,5.86650634377701
30.2525252525253,5.07035175879397,6.55514598579639
30.2525252525253,5.11557788944724,7.57771403891046
30.2525252525253,5.1608040201005,9.10363783783622
30.2525252525253,5.20603015075377,11.4006325227905
30.2525252525253,5.25125628140704,14.7982696918283
30.2525252525253,5.2964824120603,19.251030245461
30.2525252525253,5.34170854271357,22.9005418150424
30.2525252525253,5.38693467336683,22.0489771106542
30.2525252525253,5.4321608040201,17.1211478958228
30.2525252525253,5.47738693467337,12.2056691682719
30.2525252525253,5.52261306532663,8.90906623079344
30.2525252525253,5.5678391959799,6.95905014409506
30.2525252525253,5.61306532663317,5.86619706679337
30.2525252525253,5.65829145728643,5.30984438803372
30.2525252525253,5.7035175879397,5.11795412779615
30.2525252525253,5.74874371859296,5.21344955404704
30.2525252525253,5.79396984924623,5.58439836318288
30.2525252525253,5.8391959798995,6.27719907523607
30.2525252525253,5.88442211055276,7.41038464861859
30.2525252525253,5.92964824120603,9.21104867440117
30.2525252525253,5.9748743718593,12.0651582214173
30.2525252525253,6.02010050251256,16.468377495472
30.2525252525253,6.06532663316583,22.3120007662026
30.2525252525253,6.1105527638191,26.7417981763557
30.2525252525253,6.15577889447236,25.2890926538876
30.2525252525253,6.20100502512563,19.7331150143699
30.2525252525253,6.24623115577889,14.6187914303059
30.2525252525253,6.29145728643216,11.2303183360503
30.2525252525253,6.33668341708543,9.2119945002145
30.2525252525253,6.38190954773869,8.10145980048244
30.2525252525253,6.42713567839196,7.60636899210321
30.2525252525253,6.47236180904523,7.4499729154138
30.2525252525253,6.51758793969849,7.05926967168176
30.2525252525253,6.56281407035176,6.7248402620914
30.2525252525253,6.60804020100502,6.95551883526575
30.2525252525253,6.65326633165829,7.59943561859466
30.2525252525253,6.69849246231156,8.61854215018056
30.2525252525253,6.74371859296483,10.1127708832255
30.2525252525253,6.78894472361809,12.3095488409539
30.2525252525253,6.83417085427136,15.6474439082545
30.2525252525253,6.87939698492462,21.0134239621717
30.2525252525253,6.92462311557789,30.4042223617559
30.2525252525253,6.96984924623116,49.1004410165101
30.2525252525253,7.01507537688442,94.9577498298198
30.2525252525253,7.06030150753769,258.140975085889
30.2525252525253,7.10552763819096,1141.86657720418
30.2525252525253,7.15075376884422,495.753633713657
30.2525252525253,7.19597989949749,128.640630136015
30.2525252525253,7.24120603015075,53.7973627252909
30.2525252525253,7.28643216080402,28.7275118792373
30.2525252525253,7.33165829145729,17.6713865667474
30.2525252525253,7.37688442211055,11.9426322552636
30.2525252525253,7.42211055276382,8.65413376885919
30.2525252525253,7.46733668341709,6.6349135097405
30.2525252525253,7.51256281407035,5.34061892700748
30.2525252525253,7.55778894472362,4.49211701438779
30.2525252525253,7.60301507537688,3.93569968576256
30.2525252525253,7.64824120603015,3.58251551720481
30.2525252525253,7.69346733668342,3.38002387672326
30.2525252525253,7.73869346733668,3.29777009421578
30.2525252525253,7.78391959798995,3.32022195040368
30.2525252525253,7.82914572864322,3.44355868935667
30.2525252525253,7.87437185929648,3.67520363911991
30.2525252525253,7.91959798994975,4.03603188722604
30.2525252525253,7.96482412060301,4.56631927481616
30.2525252525253,8.01005025125628,5.33839055777606
30.2525252525253,8.05527638190955,6.48309234135219
30.2525252525253,8.10050251256281,8.24768773604643
30.2525252525253,8.14572864321608,11.1313570778768
30.2525252525253,8.19095477386935,16.2262263552811
30.2525252525253,8.23618090452261,26.1026855252646
30.2525252525253,8.28140703517588,46.5452739690309
30.2525252525253,8.32663316582915,81.2606006830333
30.2525252525253,8.37185929648241,91.2376627158847
