"L [mm]","Freq [GHz]","re(Z(1,1)) []"
3.45454545454545,2.40201005025126,0.178439724940775
3.45454545454545,2.44723618090452,0.179451261894262
3.45454545454545,2.49246231155779,0.180511266645018
3.45454545454545,2.53768844221106,0.181619958235464
3.45454545454545,2.58291457286432,0.182777665100637
3.45454545454545,2.62814070351759,0.183984819650044
3.45454545454545,2.67336683417085,0.185241953754193
3.45454545454545,2.71859296482412,0.186549695030751
3.45454545454545,2.76381909547739,0.187908763841442
3.45454545454545,2.80904522613065,0.18931997092473
3.45454545454545,2.85427135678392,0.190784215600572
3.45454545454545,2.89949748743719,0.192302484493691
3.45454545454545,2.94472361809045,0.193875850730042
3.45454545454545,2.98994974874372,0.195505473568502
3.45454545454545,3.03517587939699,0.197192598436072
3.45454545454545,3.08040201005025,0.198938557340233
3.45454545454545,3.12562814070352,0.200744769636932
3.45454545454545,3.17085427135678,0.202612743136763
3.45454545454545,3.21608040201005,0.204544075535723
3.45454545454545,3.26130653266332,0.206540456160085
3.45454545454545,3.30653266331658,0.208603668018045
3.45454545454545,3.35175879396985,0.210735590153398
3.45454545454545,3.39698492462312,0.212938200299035
3.45454545454545,3.44221105527638,0.215213577830474
3.45454545454545,3.48743718592965,0.217563907021552
3.45454545454545,3.53266331658291,0.219991480606826
3.45454545454545,3.57788944723618,0.222498703656965
3.45454545454545,3.62311557788945,0.225088097775561
3.45454545454545,3.66834170854271,0.22776230562753
3.45454545454545,3.71356783919598,0.23052409581148
3.45454545454545,3.75879396984925,0.233376368090096
3.45454545454545,3.80402010050251,0.236322158994855
3.45454545454545,3.84924623115578,0.239364647823287
3.45454545454545,3.89447236180905,0.2425071630492
3.45454545454545,3.93969849246231,0.245753189168544
3.45454545454545,3.98492462311558,0.249106374006054
3.45454545454545,4.03015075376884,0.252570536510112
3.45454545454545,4.07537688442211,0.256149675066291
3.45454545454545,4.12060301507538,0.25984797636262
3.45454545454545,4.16582914572864,0.263669824842896
3.45454545454545,4.21105527638191,0.267619812787702
3.45454545454545,4.25628140703518,0.271702751066364
3.45454545454545,4.30150753768844,0.275923680607016
3.45454545454545,4.34673366834171,0.280287884636333
3.45454545454545,4.39195979899498,0.284800901745018
3.45454545454545,4.43718592964824,0.289468539840207
3.45454545454545,4.48241206030151,0.29429689105183
3.45454545454545,4.52763819095477,0.299292347665539
3.45454545454545,4.57286432160804,0.304461619162004
3.45454545454545,4.61809045226131,0.30981175044953
3.45454545454545,4.66331658291457,0.315350141384893
3.45454545454545,4.70854271356784,0.321084567686527
3.45454545454545,4.75376884422111,0.327023203353623
3.45454545454545,4.79899497487437,0.333174644715985
3.45454545454545,4.84422110552764,0.339547936251002
3.45454545454545,4.8894472361809,0.346152598317723
3.45454545454545,4.93467336683417,0.35299865697258
3.45454545454545,4.97989949748744,0.360096676047454
3.45454545454545,5.0251256281407,0.367457791689205
3.45454545454545,5.07035175879397,0.375093749579447
3.45454545454545,5.11557788944724,0.383016945076276
3.45454545454545,5.1608040201005,0.391240466543993
3.45454545454545,5.20603015075377,0.399778142165348
3.45454545454545,5.25125628140704,0.40864459056128
3.45454545454545,5.2964824120603,0.417855275578516
3.45454545454545,5.34170854271357,0.42742656564381
3.45454545454545,5.38693467336683,0.437375798127718
3.45454545454545,5.4321608040201,0.447721349209673
3.45454545454545,5.47738693467337,0.458482709791069
3.45454545454545,5.52261306532663,0.4696805680659
3.45454545454545,5.5678391959799,0.481336899427588
3.45454545454545,5.61306532663317,0.493475064470578
3.45454545454545,5.65829145728643,0.506119915934318
3.45454545454545,5.7035175879397,0.519297915538842
3.45454545454545,5.74874371859296,0.533037261775835
3.45454545454545,5.79396984924623,0.547368029850473
3.45454545454545,5.8391959798995,0.562322325117061
3.45454545454545,5.88442211055276,0.577934451522178
3.45454545454545,5.92964824120603,0.594241096762027
3.45454545454545,5.9748743718593,0.611281536082594
3.45454545454545,6.02010050251256,0.629097856905716
3.45454545454545,6.06532663316583,0.647735206755268
3.45454545454545,6.1105527638191,0.667242067294086
3.45454545454545,6.15577889447236,0.687670557669381
3.45454545454545,6.20100502512563,0.709076770811511
3.45454545454545,6.24623115577889,0.731521146849146
3.45454545454545,6.29145728643216,0.755068888404888
3.45454545454545,6.33668341708543,0.779790423234182
3.45454545454545,6.38190954773869,0.805761920485188
3.45454545454545,6.42713567839196,0.833065867808816
3.45454545454545,6.47236180904523,0.861791717663331
3.45454545454545,6.51758793969849,0.892036612466443
3.45454545454545,6.56281407035176,0.92390619978963
3.45454545454545,6.60804020100502,0.957515550607458
3.45454545454545,6.65326633165829,0.992990195769173
3.45454545454545,6.69849246231156,1.03046729841619
3.45454545454545,6.74371859296483,1.0700969831123
3.45454545454545,6.78894472361809,1.11204384609075
3.45454545454545,6.83417085427136,1.15648867537819
3.45454545454545,6.87939698492462,1.20363041479407
3.45454545454545,6.92462311557789,1.25368841214244
3.45454545454545,6.96984924623116,1.30690499956436
3.45454545454545,7.01507537688442,1.36354846331637
3.45454545454545,7.06030150753769,1.42391647158245
3.45454545454545,7.10552763819096,1.48834004281947
3.45454545454545,7.15075376884422,1.55718815422503
3.45454545454545,7.19597989949749,1.63087311102732
3.45454545454545,7.24120603015075,1.70985682349502
3.45454545454545,7.28643216080402,1.79465817123704
3.45454545454545,7.33165829145729,1.8858616753028
3.45454545454545,7.37688442211055,1.98412775016884
3.45454545454545,7.42211055276382,2.09020487302611
3.45454545454545,7.46733668341709,2.20494409100085
3.45454545454545,7.51256281407035,2.32931639359227
3.45454545454545,7.55778894472362,2.46443361515712
3.45454545454545,7.60301507537688,2.61157371083612
3.45454545454545,7.64824120603015,2.77221148278477
3.45454545454545,7.69346733668342,2.94805614104787
3.45454545454545,7.73869346733668,3.14109749158144
3.45454545454545,7.78391959798995,3.35366309020636
3.45454545454545,7.82914572864322,3.5884894388817
3.45454545454545,7.87437185929648,3.84881130590142
3.45454545454545,7.91959798994975,4.13847463522226
3.45454545454545,7.96482412060301,4.46208043475589
3.45454545454545,8.01005025125628,4.82516974109585
3.45454545454545,8.05527638190955,5.23446361374297
3.45454545454545,8.10050251256281,5.69817767394721
3.45454545454545,8.14572864321608,6.22643884021899
3.45454545454545,8.19095477386935,6.83184399765588
3.45454545454545,8.23618090452261,7.53021858365982
3.45454545454545,8.28140703517588,8.34166111339302
3.45454545454545,8.32663316582915,9.2920036087478
3.45454545454545,8.37185929648241,10.4148882313592
3.45454545454545,8.41708542713568,11.7547756789876
3.45454545454545,8.46231155778895,13.3713947327191
3.45454545454545,8.50753768844221,15.3464778259105
3.45454545454545,8.55276381909548,17.7942271921426
3.45454545454545,8.59798994974875,20.8780677475296
3.45454545454545,8.64321608040201,24.8383900865468
3.45454545454545,8.68844221105528,30.0403352591482
3.45454545454545,8.73366834170854,37.0599732925778
3.45454545454545,8.77889447236181,46.8484340668504
3.45454545454545,8.82412060301507,61.0657224276503
3.45454545454545,8.86934673366834,82.8166299158056
3.45454545454545,8.91457286432161,118.445697845776
3.45454545454545,8.95979899497488,182.523214209559
3.45454545454545,9.00502512562814,314.276827971028
3.45454545454545,9.05025125628141,645.086137556521
3.45454545454545,9.09547738693467,1722.17193671795
3.45454545454545,9.14070351758794,3712.69198864977
3.45454545454545,9.18592964824121,1636.73584276872
3.45454545454545,9.23115577889447,625.445662783032
3.45454545454545,9.27638190954774,310.102069258054
3.45454545454545,9.321608040201,182.528094237954
3.45454545454545,9.36683417085427,119.781761045932
3.45454545454545,9.41206030150754,84.5991052139082
3.45454545454545,9.4572864321608,62.97947081289
3.45454545454545,9.50251256281407,48.7730631044496
3.45454545454545,9.54773869346734,38.9496455212416
3.45454545454545,9.5929648241206,31.8799177803517
3.45454545454545,9.63819095477387,26.625875244732
3.45454545454545,9.68341708542714,22.6170348851607
3.45454545454545,9.7286432160804,19.4904628464783
3.45454545454545,9.77386934673367,17.0064264781516
3.45454545454545,9.81909547738693,15.0014524765531
3.45454545454545,9.8643216080402,13.3609839910717
3.45454545454545,9.90954773869347,12.0028205194752
3.45454545454545,9.95477386934673,10.866744249231
3.45454545454545,10,9.90782737071849
3.93939393939394,1,0.181452943787853
3.93939393939394,1.04522613065327,0.179329708035323
3.93939393939394,1.09045226130653,0.177558422878062
3.93939393939394,1.1356783919598,0.176088739083808
3.93939393939394,1.18090452261307,0.174879854885964
3.93939393939394,1.22613065326633,0.173898448719632
3.93939393939394,1.2713567839196,0.173117117504197
3.93939393939394,1.31658291457286,0.172513184041656
3.93939393939394,1.36180904522613,0.172067777170352
3.93939393939394,1.4070351758794,0.171765115722164
3.93939393939394,1.45226130653266,0.171591946343896
3.93939393939394,1.49748743718593,0.171537098605036
3.93939393939394,1.5427135678392,0.17159113031866
3.93939393939394,1.58793969849246,0.171746042840305
3.93939393939394,1.63316582914573,0.17199505108126
3.93939393939394,1.67839195979899,0.172332396623782
3.93939393939394,1.72361809045226,0.17275319503195
3.93939393939394,1.76884422110553,0.173253310475262
3.93939393939394,1.81407035175879,0.173829252307779
3.93939393939394,1.85929648241206,0.174478089404927
3.93939393939394,1.90452261306533,0.175197378947638
3.93939393939394,1.94974874371859,0.175985107027504
3.93939393939394,1.99497487437186,0.176839638977909
3.93939393939394,2.04020100502513,0.177759677750615
3.93939393939394,2.08542713567839,0.178744228983355
3.93939393939394,2.13065326633166,0.17979257166159
3.93939393939394,2.17587939698492,0.180904233482271
3.93939393939394,2.22110552763819,0.182078970191246
3.93939393939394,2.26633165829146,0.183316748297376
3.93939393939394,2.31155778894472,0.18461773067249
3.93939393939394,2.35678391959799,0.185982264632673
3.93939393939394,2.40201005025126,0.187410872166437
3.93939393939394,2.44723618090452,0.18890424203313
3.93939393939394,2.49246231155779,0.190463223502169
3.93939393939394,2.53768844221106,0.192088821543159
3.93939393939394,2.58291457286432,0.19378219330951
3.93939393939394,2.62814070351759,0.195544645785607
3.93939393939394,2.67336683417085,0.197377634490717
3.93939393939394,2.71859296482412,0.199282763151962
3.93939393939394,2.76381909547739,0.201261784276034
3.93939393939394,2.80904522613065,0.203316600562967
3.93939393939394,2.85427135678392,0.205449267118082
3.93939393939394,2.89949748743719,0.207661994429267
3.93939393939394,2.94472361809045,0.209957152085986
3.93939393939394,2.98994974874372,0.212337273225424
3.93939393939394,3.03517587939699,0.214805059698996
3.93939393939394,3.08040201005025,0.217363387959496
3.93939393939394,3.12562814070352,0.220015315676292
3.93939393939394,3.17085427135678,0.22276408909213
3.93939393939394,3.21608040201005,0.225613151141533
3.93939393939394,3.26130653266332,0.228566150356729
3.93939393939394,3.30653266331658,0.231626950593465
3.93939393939394,3.35175879396985,0.234799641614872
3.93939393939394,3.39698492462312,0.238088550578013
3.93939393939394,3.44221105527638,0.241498254474438
3.93939393939394,3.48743718592965,0.245033593582746
3.93939393939394,3.53266331658291,0.248699685998392
3.93939393939394,3.57788944723618,0.252501943314023
3.93939393939394,3.62311557788945,0.25644608753158
3.93939393939394,3.66834170854271,0.26053816929665
3.93939393939394,3.71356783919598,0.264784587555205
3.93939393939394,3.75879396984925,0.269192110743499
3.93939393939394,3.80402010050251,0.273767899633693
3.93939393939394,3.84924623115578,0.278519531970332
3.93939393939394,3.89447236180905,0.283455029047138
3.93939393939394,3.93969849246231,0.288582884389207
3.93939393939394,3.98492462311558,0.293912094722364
3.93939393939394,4.03015075376884,0.299452193431631
3.93939393939394,4.07537688442211,0.305213286730689
3.93939393939394,4.12060301507538,0.311206092789225
3.93939393939394,4.16582914572864,0.317441984090249
3.93939393939394,4.21105527638191,0.323933033319756
3.93939393939394,4.25628140703518,0.330692063123721
3.93939393939394,4.30150753768844,0.337732700104454
3.93939393939394,4.34673366834171,0.345069433469902
3.93939393939394,4.39195979899498,0.352717678795707
3.93939393939394,4.43718592964824,0.360693847412956
3.93939393939394,4.48241206030151,0.369015421993153
3.93939393939394,4.52763819095477,0.377701038968914
3.93939393939394,4.57286432160804,0.386770578504535
3.93939393939394,4.61809045226131,0.396245262816326
3.93939393939394,4.66331658291457,0.4061477637388
3.93939393939394,4.70854271356784,0.416502320544717
3.93939393939394,4.75376884422111,0.427334869151097
3.93939393939394,4.79899497487437,0.438673183987637
3.93939393939394,4.84422110552764,0.450547033966838
3.93939393939394,4.8894472361809,0.462988354183446
3.93939393939394,4.93467336683417,0.476031435184788
3.93939393939394,4.97989949748744,0.489713131900423
3.93939393939394,5.0251256281407,0.504073094604732
3.93939393939394,5.07035175879397,0.519154024611627
3.93939393939394,5.11557788944724,0.535001957781829
3.93939393939394,5.1608040201005,0.551666579359498
3.93939393939394,5.20603015075377,0.569201574166253
3.93939393939394,5.25125628140704,0.587665016771123
3.93939393939394,5.2964824120603,0.607119806948387
3.93939393939394,5.34170854271357,0.627634156540278
3.93939393939394,5.38693467336683,0.649282134790685
3.93939393939394,5.4321608040201,0.672144280327026
3.93939393939394,5.47738693467337,0.69630828927745
3.93939393939394,5.52261306532663,0.721869790559416
3.93939393939394,5.5678391959799,0.748933221208825
3.93939393939394,5.61306532663317,0.777612816797346
3.93939393939394,5.65829145728643,0.808033734581729
3.93939393939394,5.7035175879397,0.840333330132903
3.93939393939394,5.74874371859296,0.874662611914575
3.93939393939394,5.79396984924623,0.911187902760355
3.93939393939394,5.8391959798995,0.950092742607642
3.93939393939394,5.88442211055276,0.991580073403523
3.93939393939394,5.92964824120603,1.0358747550721
3.93939393939394,5.9748743718593,1.08322647117705
3.93939393939394,6.02010050251256,1.13391309485803
3.93939393939394,6.06532663316583,1.18824460033575
3.93939393939394,6.1105527638191,1.24656762348368
3.93939393939394,6.15577889447236,1.3092707975891
3.93939393939394,6.20100502512563,1.37679101868048
3.93939393939394,6.24623115577889,1.44962083026756
3.93939393939394,6.29145728643216,1.52831716209585
3.93939393939394,6.33668341708543,1.61351171431138
3.93939393939394,6.38190954773869,1.70592335092077
3.93939393939394,6.42713567839196,1.8063729595209
3.93939393939394,6.47236180904523,1.91580135459414
3.93939393939394,6.51758793969849,2.03529095822913
3.93939393939394,6.56281407035176,2.16609219733339
3.93939393939394,6.60804020100502,2.30965582738335
3.93939393939394,6.65326633165829,2.46767275347175
3.93939393939394,6.69849246231156,2.64212340364726
3.93939393939394,6.74371859296483,2.83533936547642
3.93939393939394,6.78894472361809,3.05008089376308
3.93939393939394,6.83417085427136,3.28963513659765
3.93939393939394,6.87939698492462,3.55794165762309
3.93939393939394,6.92462311557789,3.85975427774163
