"L [mm]","Freq [GHz]","re(Z(1,1)) []"
21,7.95477386934673,8.77576927657743
21,8.00552763819096,4.95034107148895
21,8.05628140703518,3.60045396923616
21,8.1070351758794,2.97921675685694
21,8.15778894472362,2.68849763330217
21,8.20854271356784,2.60215472630804
21,8.25929648241206,2.68699794765204
21,8.31005025125628,2.96568945001396
21,8.3608040201005,3.52788266586374
21,8.41155778894472,4.59646563233109
21,8.46231155778895,6.74271171419931
21,8.51306532663317,11.6414561288056
21,8.56381909547739,24.6372420381379
21,8.61457286432161,47.2407437801438
21,8.66532663316583,35.8885195772327
21,8.71608040201005,70.9717273872677
21,8.76683417085427,17.9440880653567
21,8.81758793969849,8.69905771738292
21,8.86834170854271,5.83946720605667
21,8.91909547738694,4.62358252471002
21,8.96984924623115,4.09161544020866
21,9.02060301507538,3.95070517759195
21,9.0713567839196,4.11494786415608
21,9.12211055276382,4.60659012293699
21,9.17286432160804,5.56069757354239
21,9.22361809045226,7.32464113994492
21,9.27437185929648,10.8087449270044
21,9.32512562814071,18.9010417597707
21,9.37587939698492,44.6978966876006
21,9.42663316582915,193.485417820746
21,9.47738693467337,204.053361281141
21,9.52814070351759,45.4041673463582
21,9.57889447236181,24.0643589358314
21,9.62964824120603,37.0103214716744
21,9.68040201005025,176.457441071462
21,9.73115577889447,39.214874753543
21,9.78190954773869,13.7427253716996
21,9.83266331658291,7.7794956609307
21,9.88341708542714,5.53031789877998
21,9.93417085427136,4.53496230740193
21,9.98492462311558,4.15696544504925
21,10.0356783919598,4.21663604662431
21,10.086432160804,4.73680646656635
21,10.1371859296482,5.94733734905856
21,10.1879396984925,8.51879568179347
21,10.2386934673367,14.5325600682829
21,10.2894472361809,32.5673814528723
21,10.3402010050251,120.999072546624
21,10.3909547738693,302.153621361284
21,10.4417085427136,68.4257783770108
21,10.4924623115578,26.3600295406202
21,10.543216080402,15.5939700652397
21,10.5939698492462,13.3339925190203
21,10.6447236180905,13.1141974329207
21,10.6954773869347,13.1408926445116
21,10.7462311557789,18.9821588324547
21,10.7969849246231,27.041698932003
21,10.8477386934673,15.7306009796186
21,10.8984924623116,8.04760536203823
21,10.9492462311558,5.4104084602113
21,11,4.62460309259322
22,0.9,0.453814420634534
22,0.950753768844221,0.546038406559094
22,1.00150753768844,0.675276356628115
22,1.05226130653266,0.863047191894945
22,1.10301507537688,1.14907425190045
22,1.15376884422111,1.61324017786767
22,1.20452261306533,2.43584035675589
22,1.25527638190955,4.09657747541846
22,1.30603015075377,8.24492884698805
22,1.35678391959799,23.9702660408991
22,1.40753768844221,246.28603668133
22,1.45829145728643,164.940378312532
22,1.50904522613065,22.4172794105615
22,1.55979899497487,8.64368583806687
22,1.6105527638191,4.66657186467488
22,1.66130653266332,2.99340314844379
22,1.71206030150754,2.142234001153
22,1.76281407035176,1.66277062912014
22,1.81356783919598,1.38425082723319
22,1.8643216080402,1.23753022405217
22,1.91507537688442,1.20597573898313
22,1.96582914572864,1.32727867926727
22,2.01658291457286,1.77361194735629
22,2.06733668341709,3.35867304782128
22,2.11809045226131,14.2482352425183
22,2.16884422110553,89.488250589968
22,2.21959798994975,6.32258750432771
22,2.27035175879397,2.22739968608531
22,2.32110552763819,1.25245706541231
22,2.37185929648241,0.871544819090291
22,2.42261306532663,0.68223123807407
22,2.47336683417085,0.57426144644952
22,2.52412060301508,0.507515666139999
22,2.5748743718593,0.464584932544024
22,2.62562814070352,0.436994242090899
22,2.67638190954774,0.420327776497797
22,2.72713567839196,0.412258010144659
22,2.77788944723618,0.411683836547792
22,2.8286432160804,0.418359003246225
22,2.87939698492462,0.43278452612257
22,2.93015075376884,0.4562999181171
22,2.98090452261307,0.491408678804751
22,3.03165829145729,0.54249850656083
22,3.08241206030151,0.617378066369663
22,3.13316582914573,0.730747391373107
22,3.18391959798995,0.912883034062976
22,3.23467336683417,1.23481941892504
22,3.28542713567839,1.89863363174056
22,3.33618090452261,3.69002745072213
22,3.38693467336683,12.3059943605863
22,3.43768844221106,312.047004062712
22,3.48844221105528,17.2105465619832
22,3.5391959798995,5.02299883776348
22,3.58994974874372,3.05837756235734
22,3.64070351758794,2.68045942090009
22,3.69145728643216,2.97179263139367
22,3.74221105527638,3.97243420558604
22,3.7929648241206,6.48006374584461
22,3.84371859296482,14.2963274003203
22,3.89447236180905,63.7019307452296
22,3.94522613065327,467.776396770894
22,3.99597989949749,35.6259285969134
22,4.04673366834171,16.3155936462944
22,4.09748743718593,20.884889479104
22,4.14824120603015,128.229461313531
22,4.19899497487437,92.5094394170283
22,4.24974874371859,16.6103252251418
22,4.30050251256282,12.2711534884377
22,4.35125628140704,35.6404142891857
22,4.40201005025126,233.155522756259
22,4.45276381909548,16.7616354744125
22,4.5035175879397,6.11116131431592
22,4.55427135678392,3.44982164960395
22,4.60502512562814,2.35361593286649
22,4.65577889447236,1.78523714188549
22,4.70653266331658,1.41433913550727
22,4.7572864321608,1.19993766051951
22,4.80804020100503,1.05050117716388
22,4.85879396984925,0.94519524160973
22,4.90954773869347,0.871576475260808
22,4.96030150753769,0.822428060855929
22,5.01105527638191,0.794065473407866
22,5.06180904522613,0.785554319039334
22,5.11256281407035,0.798801706658855
22,5.16331658291457,0.839770812434066
22,5.21407035175879,0.921984954992872
22,5.26482412060301,1.07628652302754
22,5.31557788944724,1.38201835315406
22,5.36633165829146,2.09495222461598
22,5.41708542713568,4.45793110405824
22,5.4678391959799,24.2440375249413
22,5.51859296482412,38.433368593178
22,5.56934673366834,5.47038599844052
22,5.62010050251256,2.70705609138046
22,5.67085427135678,2.17750276122929
22,5.721608040201,2.27823124806593
22,5.77236180904523,2.85287054482258
22,5.82311557788945,4.21172221939818
22,5.87386934673367,7.62848036171812
22,5.92462311557789,19.2888908439608
22,5.97537688442211,97.5588307149579
22,6.02613065326633,147.859174006716
22,6.07688442211055,27.8900052352482
22,6.12763819095477,11.8170733593155
22,6.178391959799,7.30615361078519
22,6.22914572864322,5.6265956976971
22,6.27989949748744,5.078667834642
22,6.33065326633166,5.24649620523727
22,6.38140703517588,6.17494863230379
22,6.4321608040201,8.36809120114565
22,6.48291457286432,13.475144177977
22,6.53366834170854,28.0004240756417
22,6.58442211055276,96.337684431075
22,6.63517587939698,583.195048978598
22,6.68592964824121,100.626017013952
22,6.73668341708543,33.162864495421
22,6.78743718592965,20.0345942451749
22,6.83819095477387,20.3361490614448
22,6.88894472361809,39.720425712823
22,6.93969849246231,30.6349068513094
22,6.99045226130653,10.1595532329223
22,7.04120603015075,5.7227730761124
22,7.09195979899498,4.49955083177915
22,7.1427135678392,4.41277644864782
22,7.19346733668342,5.28768408313676
22,7.24422110552764,8.04370137811162
22,7.29497487437186,17.6373296924422
22,7.34572864321608,85.7463980391831
22,7.3964824120603,170.770670687645
22,7.44723618090452,24.6643692558578
22,7.49798994974874,22.3370704291168
22,7.54874371859297,11.7636882296054
22,7.59949748743719,5.44847496753018
22,7.65025125628141,3.76467407302887
22,7.70100502512563,3.08343929065936
22,7.75175879396985,2.66949437757532
22,7.80251256281407,2.53281464481832
22,7.85326633165829,2.58485980735973
22,7.90402010050251,2.83427361391635
22,7.95477386934673,3.36539076116736
22,8.00552763819096,4.39897958358945
22,8.05628140703518,6.5119501373769
22,8.1070351758794,11.431652108817
22,8.15778894472362,24.8472734072378
22,8.20854271356784,48.0541951824711
22,8.25929648241206,44.9107379465146
22,8.31005025125628,37.6487114092575
22,8.3608040201005,12.2667031828184
22,8.41155778894472,6.98141019415819
22,8.46231155778895,5.01109116966592
22,8.51306532663317,4.1154972238447
22,8.56381909547739,3.76129631989503
22,8.61457286432161,3.76310037415058
22,8.66532663316583,4.07094208118404
22,8.71608040201005,4.74995001008802
22,8.76683417085427,6.02785713343367
22,8.81758793969849,8.51118539854677
22,8.86834170854271,14.0360739834991
22,8.91909547738694,30.2066967208
22,8.96984924623115,113.339042138376
22,9.02060301507538,276.374589285285
22,9.0713567839196,51.5605744096949
22,9.12211055276382,26.5456512303386
22,9.17286432160804,55.1382824525944
22,9.22361809045226,166.048781983132
22,9.27437185929648,29.159281334636
22,9.32512562814071,11.8996838886593
22,9.37587939698492,7.15371687640604
22,9.42663316582915,5.24277821345652
22,9.47738693467337,4.39803004744354
22,9.52814070351759,4.132025225261
22,9.57889447236181,4.32593575227167
22,9.62964824120603,5.06576570946337
22,9.68040201005025,6.71680738289664
22,9.73115577889447,10.3639237896335
22,9.78190954773869,19.8086348657045
22,9.83266331658291,54.7819768692242
22,9.88341708542714,276.66263688282
22,9.93417085427136,144.135247365416
22,9.98492462311558,39.4457672935856
22,10.0356783919598,19.1613262667463
22,10.086432160804,13.7315403868364
22,10.1371859296482,13.3744554917479
22,10.1879396984925,13.9635449237376
22,10.2386934673367,21.7948410614155
22,10.2894472361809,25.5220966704942
22,10.3402010050251,12.2062279458422
22,10.3909547738693,6.65572538176216
22,10.4417085427136,4.83631574155308
22,10.4924623115578,4.34521603736283
22,10.543216080402,4.71746290435024
22,10.5939698492462,6.42909315590474
22,10.6447236180905,12.2188844397923
22,10.6954773869347,35.9354082819849
22,10.7462311557789,44.7528449749107
22,10.7969849246231,17.6338529894173
22,10.8477386934673,15.2704112901959
22,10.8984924623116,11.0828055528419
22,10.9492462311558,5.8557115870055
22,11,5.16910434933979
23,0.9,0.539014215742728
23,0.950753768844221,0.670683721637833
23,1.00150753768844,0.864837547503525
23,1.05226130653266,1.1660591251749
23,1.10301507537688,1.66687577020089
23,1.15376884422111,2.5854215410625
23,1.20452261306533,4.54106235796562
23,1.25527638190955,9.91093314604932
23,1.30603015075377,35.3624559048824
23,1.35678391959799,1551.07624520996
23,1.40753768844221,65.6620379923605
23,1.45829145728643,14.6545029157944
23,1.50904522613065,6.46046974770617
23,1.55979899497487,3.72190321956579
23,1.6105527638191,2.48807792063523
23,1.66130653266332,1.83895045515934
23,1.71206030150754,1.47201143404452
23,1.76281407035176,1.27041037616035
23,1.81356783919598,1.19462961051144
23,1.8643216080402,1.26288943025177
23,1.91507537688442,1.60622759944135
23,1.96582914572864,2.8457957568567
23,2.01658291457286,10.614931367293
23,2.06733668341709,120.587471528012
23,2.11809045226131,6.52504542889599
23,2.16884422110553,2.16602629187124
23,2.21959798994975,1.19951964950807
23,2.27035175879397,0.832426103612845
23,2.32110552763819,0.652723866595947
23,2.37185929648241,0.551340135902111
23,2.42261306532663,0.489377171890308
23,2.47336683417085,0.450198586031742
23,2.52412060301508,0.425819433938414
23,2.5748743718593,0.412168812771215
23,2.62562814070352,0.407206190459399
23,2.67638190954774,0.41012305506608
23,2.72713567839196,0.421034334201686
23,2.77788944723618,0.440957585752405
23,2.8286432160804,0.472053892396605
23,2.87939698492462,0.51824866448319
23,2.93015075376884,0.58659594744574
23,2.98090452261307,0.690368195715695
23,3.03165829145729,0.856745892584215
23,3.08241206030151,1.1488891637706
23,3.13316582914573,1.74387304678325
23,3.18391959798995,3.31354276806648
23,3.23467336683417,10.4696409335075
23,3.28542713567839,239.624938630478
23,3.33618090452261,18.5692833006152
23,3.38693467336683,5.08969426825461
23,3.43768844221106,3.0852610315548
23,3.48844221105528,2.75043639739583
23,3.5391959798995,3.14643454597943
23,3.58994974874372,4.41392562232026
23,3.64070351758794,7.80886316153158
23,3.69145728643216,20.4659228123455
23,3.74221105527638,166.750130565618
23,3.7929648241206,123.703537351571
23,3.84371859296482,23.0683789302207
23,3.89447236180905,17.3005566369333
23,3.94522613065327,49.9537620613183
23,3.99597989949749,278.087500004452
23,4.04673366834171,20.9481629703069
23,4.09748743718593,11.0719176571783
23,4.14824120603015,20.5964395618056
23,4.19899497487437,411.716426448559
23,4.24974874371859,24.1681160920105
23,4.30050251256282,6.99733024359596
23,4.35125628140704,3.64973227199855
23,4.40201005025126,2.39738310304229
23,4.45276381909548,1.77540523845733
23,4.5035175879397,1.41509994860809
23,4.55427135678392,1.18646320712617
23,4.60502512562814,1.03345159044054
23,4.65577889447236,0.928595523774017
23,4.70653266331658,0.857381220955785
23,4.7572864321608,0.812058393550934
23,4.80804020100503,0.789051651541009
23,4.85879396984925,0.788102426054463
23,4.90954773869347,0.812694726434961
23,4.96030150753769,0.872313098021699
23,5.01105527638191,0.989022024903242
23,5.06180904522613,1.21768710514505
23,5.11256281407035,1.72256661780332
23,5.16331658291457,3.19360493575471
23,5.21407035175879,11.47059309847
23,5.26482412060301,106.1012826762
23,5.31557788944724,7.56118264587294
23,5.36633165829146,2.99439484589331
23,5.41708542713568,2.21006636973794
23,5.4678391959799,2.23523476991543
23,5.51859296482412,2.77614545625263
23,5.56934673366834,4.13072839833683
23,5.62010050251256,7.66343682102703
23,5.67085427135678,20.5530796123273
23,5.721608040201,124.344683998452
23,5.77236180904523,103.119082621452
23,5.82311557788945,22.1000571617013
23,5.87386934673367,10.0991019160323
23,5.92462311557789,6.57551122747006
23,5.97537688442211,5.33029593105709
23,6.02613065326633,5.09113842650697
23,6.07688442211055,5.62369060910846
23,6.12763819095477,7.18868454865306
23,6.178391959799,10.8789940572744
23,6.22914572864322,20.8488571503769
23,6.27989949748744,61.3805932813573
23,6.33065326633166,458.654357080049
23,6.38140703517588,146.513534976582
23,6.4321608040201,37.3951391439828
23,6.48291457286432,19.4724008726799
23,6.53366834170854,17.0393664686719
23,6.58442211055276,29.6585676513413
23,6.63517587939698,22.037340953365
23,6.68592964824121,7.67889929264688
23,6.73668341708543,4.72217754082071
23,6.78743718592965,3.97606471465622
23,6.83819095477387,4.10940734385262
23,6.88894472361809,5.1620037501617
23,6.93969849246231,8.2956192718707
23,6.99045226130653,19.9307557243728
23,7.04120603015075,124.273440617891
23,7.09195979899498,107.822333443347
23,7.1427135678392,21.9902182906813
23,7.19346733668342,24.4772783425058
23,7.24422110552764,7.61856105684968
23,7.29497487437186,4.4625227350143
23,7.34572864321608,3.29709172647874
23,7.3964824120603,2.75902819200605
23,7.44723618090452,2.52572979338441
23,7.49798994974874,2.49913519409978
23,7.54874371859297,2.6712728768796
23,7.59949748743719,3.1104768595574
23,7.65025125628141,4.02014091074309
23,7.70100502512563,5.96703354338984
23,7.75175879396985,10.7732078989438
23,7.80251256281407,24.5174002591301
23,7.85326633165829,36.3160561871158
23,7.90402010050251,47.4481350423098
23,7.95477386934673,30.618251914621
23,8.00552763819096,10.5070393324202
23,8.05628140703518,6.11439859893463
23,8.1070351758794,4.51378016966025
23,8.15778894472362,3.86405412448485
23,8.20854271356784,3.69378079002178
23,8.25929648241206,3.87407845618022
23,8.31005025125628,4.43137137262277
23,8.3608040201005,5.55193680000725
23,8.41155778894472,7.75582898723472
23,8.46231155778895,12.6047103066405
23,8.51306532663317,26.3716275071925
23,8.56381909547739,93.8653226364637
23,8.61457286432161,356.363716046583
23,8.66532663316583,59.4471301293464
23,8.71608040201005,25.4570314655335
23,8.76683417085427,23.910592667381
23,8.81758793969849,158.917215929582
23,8.86834170854271,32.3240637238538
23,8.91909547738694,11.4421025782322
23,8.96984924623115,6.63433659959574
23,9.02060301507538,4.88796629957688
23,9.0713567839196,4.2143848235968
23,9.12211055276382,4.13079088277594
23,9.17286432160804,4.56962013061306
23,9.22361809045226,5.74121861141928
23,9.27437185929648,8.37512586183003
23,9.32512562814071,14.9441362029846
23,9.37587939698492,37.0383492027032
23,9.42663316582915,172.353166992005
23,9.47738693467337,214.147624480092
23,9.52814070351759,49.1917328354895
23,9.57889447236181,21.9287258519142
23,9.62964824120603,14.1589939328566
23,9.68040201005025,11.7830721754757
23,9.73115577889447,12.4047371861689
23,9.78190954773869,16.9709046214968
23,9.83266331658291,26.9291715405203
23,9.88341708542714,21.3164983819746
