"L [mm]","Freq [GHz]","re(Z(1,1)) []"
20,5.26482412060301,7.77191235978696
20,5.31557788944724,11.6447274708527
20,5.36633165829146,20.9996089211611
20,5.41708542713568,51.9408708809021
20,5.4678391959799,260.796379685414
20,5.51859296482412,521.40536362875
20,5.56934673366834,90.5343537899312
20,5.62010050251256,39.5983757573789
20,5.67085427135678,27.9247784070525
20,5.721608040201,28.5760143657746
20,5.77236180904523,44.9073361013843
20,5.82311557788945,144.616213436086
20,5.87386934673367,451.850984564901
20,5.92462311557789,64.294062594236
20,5.97537688442211,24.5822222880611
20,6.02613065326633,18.36923794079
20,6.07688442211055,28.3699300864362
20,6.12763819095477,159.352280746847
20,6.178391959799,88.6877462294259
20,6.22914572864322,17.4016829277877
20,6.27989949748744,7.67770324315002
20,6.33065326633166,4.61319529713905
20,6.38140703517588,3.22986160271408
20,6.4321608040201,2.47096411520432
20,6.48291457286432,2.00159825814123
20,6.53366834170854,1.68742001447894
20,6.58442211055276,1.46542612581098
20,6.63517587939698,1.30261274458644
20,6.68592964824121,1.180230232761
20,6.73668341708543,1.08697191046983
20,6.78743718592965,1.01572888033064
20,6.83819095477387,0.961925882689135
20,6.88894472361809,0.922621956237304
20,6.93969849246231,0.896011911656894
20,6.99045226130653,0.881157355234629
20,7.04120603015075,0.877866632011165
20,7.09195979899498,0.886692169073812
20,7.1427135678392,0.909048380796195
20,7.19346733668342,0.947490312475609
20,7.24422110552764,1.00625126168217
20,7.29497487437186,1.09225182793637
20,7.34572864321608,1.21704752610677
20,7.3964824120603,1.40080759706116
20,7.44723618090452,1.68111757403612
20,7.49798994974874,2.13461868046926
20,7.54874371859297,2.93826361037635
20,7.59949748743719,4.58056579956012
20,7.65025125628141,8.84305882621464
20,7.70100502512563,26.3258960461601
20,7.75175879396985,149.622473674231
20,7.80251256281407,37.001163088723
20,7.85326633165829,10.8262709117452
20,7.90402010050251,5.61474789396976
20,7.95477386934673,3.9728096083797
20,8.00552763819096,3.44465700332235
20,8.05628140703518,3.457321163724
20,8.1070351758794,3.88573600003272
20,8.15778894472362,4.80927750600756
20,8.20854271356784,6.53917681642211
20,8.25929648241206,9.89929345356512
20,8.31005025125628,17.3083622550658
20,8.3608040201005,37.9621183691703
20,8.41155778894472,123.994654391275
20,8.46231155778895,344.654714140994
20,8.51306532663317,103.787932331552
20,8.56381909547739,38.4663179871885
20,8.61457286432161,20.4906051559378
20,8.66532663316583,13.4757614821591
20,8.71608040201005,10.1904252209707
20,8.76683417085427,8.55807366605126
20,8.81758793969849,7.83666666883771
20,8.86834170854271,7.7469424403897
20,8.91909547738694,8.22725234608002
20,8.96984924623115,9.37830685663329
20,9.02060301507538,11.514285823703
20,9.0713567839196,15.3719097468115
20,9.12211055276382,22.7586463380233
20,9.17286432160804,38.8609105077891
20,9.22361809045226,83.0093533297502
20,9.27437185929648,259.514934676321
20,9.32512562814071,660.379845229231
20,9.37587939698492,207.882381262754
20,9.42663316582915,77.4203525560076
20,9.47738693467337,41.1894400132901
20,9.52814070351759,27.4950928902167
20,9.57889447236181,21.9960247045041
20,9.62964824120603,21.2401109973438
20,9.68040201005025,25.5983614810464
20,9.73115577889447,35.3135694194678
20,9.78190954773869,31.4110676696486
20,9.83266331658291,16.7652064982392
20,9.88341708542714,9.71027630853326
20,9.93417085427136,6.83541187315596
20,9.98492462311558,5.60132011748888
20,10.0356783919598,5.1553375907204
20,10.086432160804,5.24738115328133
20,10.1371859296482,5.90638913081549
20,10.1879396984925,7.44695725870239
20,10.2386934673367,10.827896234622
20,10.2894472361809,19.296916133304
20,10.3402010050251,48.7677821602682
20,10.3909547738693,238.808148373651
20,10.4417085427136,162.083573460591
20,10.4924623115578,37.7117316256071
20,10.543216080402,22.6827429228057
20,10.5939698492462,31.1347464256865
20,10.6447236180905,17.3747975061615
20,10.6954773869347,10.0616054891126
20,10.7462311557789,7.01391581135254
20,10.7969849246231,5.45687204624883
20,10.8477386934673,4.55629303992171
20,10.8984924623116,4.00399032153961
20,10.9492462311558,3.66513297748601
20,11,3.47545205605841
21,0.9,0.261037686015748
21,0.950753768844221,0.280778119718393
21,1.00150753768844,0.305062762590778
21,1.05226130653266,0.334890932665532
21,1.10301507537688,0.371633936667946
21,1.15376884422111,0.41718529337902
21,1.20452261306533,0.474194678640413
21,1.25527638190955,0.546440077535468
21,1.30603015075377,0.639437171223243
21,1.35678391959799,0.761473344524859
21,1.40753768844221,0.925438597457897
21,1.45829145728643,1.1522371755078
21,1.50904522613065,1.47754923808091
21,1.55979899497487,1.96629108714118
21,1.6105527638191,2.74666213843607
21,1.66130653266332,4.10108236744465
21,1.71206030150754,6.75518118369505
21,1.76281407035176,13.0674623378759
21,1.81356783919598,34.6548179260378
21,1.8643216080402,234.779084985969
21,1.91507537688442,602.357381839374
21,1.96582914572864,50.8606371275311
21,2.01658291457286,17.6922219390897
21,2.06733668341709,9.08138225945028
21,2.11809045226131,5.6220509025578
21,2.16884422110553,3.89575877530842
21,2.21959798994975,2.91688268305115
21,2.27035175879397,2.31595984194212
21,2.32110552763819,1.9300309286631
21,2.37185929648241,1.67955364772785
21,2.42261306532663,1.52413629395669
21,2.47336683417085,1.44507708070384
21,2.52412060301508,1.43926173453032
21,2.5748743718593,1.52036443984617
21,2.62562814070352,1.72983517334758
21,2.67638190954774,2.1721921128886
21,2.72713567839196,3.13556688726711
21,2.77788944723618,5.6223866472327
21,2.8286432160804,15.0633148615334
21,2.87939698492462,94.9920910052535
21,2.93015075376884,39.576552569277
21,2.98090452261307,8.97400526519346
21,3.03165829145729,3.87272719835886
21,3.08241206030151,2.22880154223138
21,3.13316582914573,1.50402067849541
21,3.18391959798995,1.12215918509664
21,3.23467336683417,0.896768943057927
21,3.28542713567839,0.753105739526968
21,3.33618090452261,0.656561811006581
21,3.38693467336683,0.589369832726521
21,3.43768844221106,0.541682755322032
21,3.48844221105528,0.507725004549352
21,3.5391959798995,0.483973526122914
21,3.58994974874372,0.468235846513227
21,3.64070351758794,0.459158366035599
21,3.69145728643216,0.455956812582496
21,3.74221105527638,0.458270722269784
21,3.7929648241206,0.466094675566492
21,3.84371859296482,0.479765154710349
21,3.89447236180905,0.499997952339548
21,3.94522613065327,0.527984582032775
21,3.99597989949749,0.565572872182511
21,4.04673366834171,0.615584473280573
21,4.09748743718593,0.682375011998071
21,4.14824120603015,0.772854515513541
21,4.19899497487437,0.898440831379046
21,4.24974874371859,1.0790499294551
21,4.30050251256282,1.3519471699962
21,4.35125628140704,1.79357250810076
21,4.40201005025126,2.58147302524996
21,4.45276381909548,4.20829200365212
21,4.5035175879397,8.48082713534633
21,4.55427135678392,26.5015350241273
21,4.60502512562814,272.766662923747
21,4.65577889447236,65.6613467326633
21,4.70653266331658,16.2638477105828
21,4.7572864321608,8.19318391401236
21,4.80804020100503,5.74211140944443
21,4.85879396984925,4.95778857821977
21,4.90954773869347,4.99990771290305
21,4.96030150753769,5.74664545795031
21,5.01105527638191,7.49037500493074
21,5.06180904522613,11.2594312038666
21,5.11256281407035,20.5865937659909
21,5.16331658291457,52.8282622576537
21,5.21407035175879,298.761009232734
21,5.26482412060301,425.394121418573
21,5.31557788944724,77.8781625780398
21,5.36633165829146,36.3814644222083
21,5.41708542713568,27.7473803831483
21,5.4678391959799,32.2929724238672
21,5.51859296482412,65.7562881658016
21,5.56934673366834,371.708696248813
21,5.62010050251256,130.537981630403
21,5.67085427135678,31.6745616286564
21,5.721608040201,18.2719787398867
21,5.77236180904523,21.5790063226312
21,5.82311557788945,74.3134227387057
21,5.87386934673367,204.416044891916
21,5.92462311557789,24.3321631944344
21,5.97537688442211,9.04915422565036
21,6.02613065326633,5.038327091027
21,6.07688442211055,3.38240686192754
21,6.12763819095477,2.52128276790855
21,6.178391959799,2.00760135077693
21,6.22914572864322,1.67276527505754
21,6.27989949748744,1.44105532345405
21,6.33065326633166,1.27406987095544
21,6.38140703517588,1.15055121521531
21,6.4321608040201,1.05796301145977
21,6.48291457286432,0.988586635278408
21,6.53366834170854,0.937565365762155
21,6.58442211055276,0.901871959073415
21,6.63517587939698,0.87975483010514
21,6.68592964824121,0.870459651166566
21,6.73668341708543,0.874136558982557
21,6.78743718592965,0.891907817170625
21,6.83819095477387,0.926123925615021
21,6.88894472361809,0.980906338503312
21,6.93969849246231,1.06320557900222
21,6.99045226130653,1.18489482657075
21,7.04120603015075,1.36714854076882
21,7.09195979899498,1.65039691732838
21,7.1427135678392,2.11966227309361
21,7.19346733668342,2.97975520817016
21,7.24422110552764,4.83322269193289
21,7.29497487437186,10.1268148964204
21,7.34572864321608,36.8706801821853
21,7.3964824120603,143.150559003178
21,7.44723618090452,22.9769153208553
21,7.49798994974874,8.16132149783089
21,7.54874371859297,4.73012812158553
21,7.59949748743719,3.62256354121545
21,7.65025125628141,3.34538866923601
21,7.70100502512563,3.54477177232833
21,7.75175879396985,4.1947136172962
21,7.80251256281407,5.48912401645129
21,7.85326633165829,7.99706594003581
21,7.90402010050251,13.3473014985769
21,7.95477386934673,27.3250120850047
21,8.00552763819096,80.2111425960384
21,8.05628140703518,325.481343439207
21,8.1070351758794,135.197553533751
21,8.15778894472362,43.4122976832805
21,8.20854271356784,21.5671026051712
21,8.25929648241206,13.7207898338606
21,8.31005025125628,10.2300799033355
21,8.3608040201005,8.57557440434213
21,8.41155778894472,7.91276127463818
21,8.46231155778895,7.94789873134743
21,8.51306532663317,8.64721670476656
21,8.56381909547739,10.191535311012
21,8.61457286432161,13.0905311678176
21,8.66532663316583,18.6024167699917
21,8.71608040201005,30.1828613452466
21,8.76683417085427,59.7385504860194
21,8.81758793969849,166.280296681204
21,8.86834170854271,618.442001419018
21,8.91909547738694,286.14121381088
21,8.96984924623115,91.8370086431119
21,9.02060301507538,44.9608920140356
21,9.0713567839196,28.6138677739877
21,9.12211055276382,22.2070430453846
21,9.17286432160804,21.0887363863969
21,9.22361809045226,25.4747926640786
21,9.27437185929648,34.9141997186832
21,9.32512562814071,27.4527883149548
21,9.37587939698492,13.8971123625933
21,9.42663316582915,8.30406412122975
21,9.47738693467337,6.1245058316934
21,9.52814070351759,5.2574237619184
21,9.57889447236181,5.06956382433618
21,9.62964824120603,5.42625976685983
21,9.68040201005025,6.47560871396997
21,9.73115577889447,8.78311077582813
21,9.78190954773869,14.1235156682908
21,9.83266331658291,29.7111945173732
21,9.88341708542714,107.784014484039
21,9.93417085427136,355.878000462505
21,9.98492462311558,52.7666935070138
21,10.0356783919598,23.1111403228618
21,10.086432160804,26.6360986987955
21,10.1371859296482,18.154394122708
21,10.1879396984925,11.1173309834524
21,10.2386934673367,7.60652140759651
21,10.2894472361809,5.70668316661105
21,10.3402010050251,4.58334855629602
21,10.3909547738693,3.88792700274897
21,10.4417085427136,3.4620870698632
21,10.4924623115578,3.23149218962688
21,10.543216080402,3.16527153091973
21,10.5939698492462,3.26021228656908
21,10.6447236180905,3.53611501431156
21,10.6954773869347,4.03810285591207
21,10.7462311557789,4.84587136755731
21,10.7969849246231,6.0933829819549
21,10.8477386934673,8.00836310296922
21,10.8984924623116,10.9947337423017
21,10.9492462311558,15.8195715270744
21,11,24.0906735358781
22,0.9,0.2770275545458
22,0.950753768844221,0.301037815327132
22,1.00150753768844,0.331102311926141
22,1.05226130653266,0.368734611923172
22,1.10301507537688,0.416070567151983
22,1.15376884422111,0.476159315937596
22,1.20452261306533,0.5534381066666
22,1.25527638190955,0.6545312400815
22,1.30603015075377,0.789648143059417
22,1.35678391959799,0.975149758260487
22,1.40753768844221,1.23854128618056
22,1.45829145728643,1.62890356163954
22,1.50904522613065,2.24073021454123
22,1.55979899497487,3.27510676843926
22,1.6105527638191,5.22350587428909
22,1.66130653266332,9.56164154676405
22,1.71206030150754,22.5481045879127
22,1.76281407035176,100.470237747169
22,1.81356783919598,4173.79844138841
22,1.8643216080402,73.1463638073662
22,1.91507537688442,20.7033127695594
22,1.96582914572864,9.83029238504302
22,2.01658291457286,5.84759776376968
22,2.06733668341709,3.95913193913311
22,2.11809045226131,2.92322842191259
22,2.16884422110553,2.30289190822759
22,2.21959798994975,1.91346120799783
22,2.27035175879397,1.66789369025297
22,2.32110552763819,1.5238704814881
22,2.37185929648241,1.46406844664404
22,2.42261306532663,1.49058931452827
22,2.47336683417085,1.62997459348566
22,2.52412060301508,1.95670146314344
22,2.5748743718593,2.67379334692194
22,2.62562814070352,4.44479130543994
22,2.67638190954774,10.4360414591168
22,2.72713567839196,53.5536897089728
22,2.77788944723618,64.9539908154885
22,2.8286432160804,10.9418563467584
22,2.87939698492462,4.22053050022116
22,2.93015075376884,2.30680355911082
22,2.98090452261307,1.5140560827591
22,3.03165829145729,1.11167158655936
22,3.08241206030151,0.87998694260613
22,3.13316582914573,0.734937310957674
22,3.18391959798995,0.63883509822305
22,3.23467336683417,0.572790667220405
22,3.28542713567839,0.526532754481409
22,3.33618090452261,0.494136389236244
22,3.38693467336683,0.472048219671594
22,3.43768844221106,0.45810492479492
22,3.48844221105528,0.45102034631649
22,3.5391959798995,0.450112768737624
22,3.58994974874372,0.455167431943658
22,3.64070351758794,0.466386489985974
22,3.69145728643216,0.484409197425983
22,3.74221105527638,0.510406668381507
22,3.7929648241206,0.546278744425794
22,3.84371859296482,0.595016896487211
22,3.89447236180905,0.661367834462564
22,3.94522613065327,0.753087111931288
22,3.99597989949749,0.883441561801914
22,4.04673366834171,1.07658912065587
22,4.09748743718593,1.38030984577138
22,4.14824120603015,1.90018556374436
22,4.19899497487437,2.90871915078662
22,4.24974874371859,5.29515772972621
22,4.30050251256282,13.4088918412646
22,4.35125628140704,79.7550909000554
22,4.40201005025126,138.341194510367
22,4.45276381909548,19.9967158836621
22,4.5035175879397,8.47537809786717
22,4.55427135678392,5.49126468680308
22,4.60502512562814,4.54493782932583
22,4.65577889447236,4.46861409292021
22,4.70653266331658,5.04598657930019
22,4.7572864321608,6.47647940971556
22,4.80804020100503,9.56676197141859
22,4.85879396984925,17.0555657849827
22,4.90954773869347,41.7603587025537
22,4.96030150753769,212.141248607943
22,5.01105527638191,533.238989469376
22,5.06180904522613,82.3307274579939
22,5.11256281407035,37.0195647179959
22,5.16331658291457,29.1583690351496
22,5.21407035175879,38.3961939502564
22,5.26482412060301,110.911423794941
22,5.31557788944724,397.222409576617
22,5.36633165829146,50.9682436820369
22,5.41708542713568,20.7593134492566
22,5.4678391959799,18.9977833086618
22,5.51859296482412,43.6177910036337
22,5.56934673366834,431.762925909729
22,5.62010050251256,43.8847582726577
22,5.67085427135678,12.3815169227074
22,5.721608040201,6.14535450166116
22,5.77236180904523,3.8739949827185
22,5.82311557788945,2.77549595980899
22,5.87386934673367,2.15088805026296
22,5.92462311557789,1.75741913626049
22,5.97537688442211,1.49199431471535
22,6.02613065326633,1.30443433372325
22,6.07688442211055,1.16782922654306
22,6.12763819095477,1.06671438872638
22,6.178391959799,0.991788192555054
22,6.22914572864322,0.937345326910284
22,6.27989949748744,0.899957805328241
22,6.33065326633166,0.877787672760937
22,6.38140703517588,0.870261578310472
22,6.4321608040201,0.877998855983895
22,6.48291457286432,0.902981697204837
22,6.53366834170854,0.949048901107192
22,6.58442211055276,1.02294280738383
22,6.63517587939698,1.13645872103171
22,6.68592964824121,1.31105495658282
22,6.73668341708543,1.58860120031313
22,6.78743718592965,2.05960581980813
22,6.83819095477387,2.95069063278118
22,6.88894472361809,4.96968152993424
22,6.93969849246231,11.3129232731018
22,6.99045226130653,51.151999293649
22,7.04120603015075,89.3177209186159
22,7.09195979899498,15.3180285038787
