"L [mm]","Freq [GHz]","re(Z(1,1)) []"
33,7.44723618090452,81.1393734174904
33,7.49798994974874,54.058455079315
33,7.54874371859297,35.7433613639448
33,7.59949748743719,25.2519048149458
33,7.65025125628141,19.1636680067214
33,7.70100502512563,15.517145876098
33,7.75175879396985,13.2981871919072
33,7.80251256281407,11.9753477663108
33,7.85326633165829,11.2743385697595
33,7.90402010050251,11.0698768068098
33,7.95477386934673,11.3382048921043
33,8.00552763819096,12.1490104541966
33,8.05628140703518,13.694167676323
33,8.1070351758794,16.3675601623935
33,8.15778894472362,20.9192326702124
33,8.20854271356784,28.6004365069046
33,8.25929648241206,40.337179296881
33,8.31005025125628,51.6407593976409
33,8.3608040201005,50.5822527656572
33,8.41155778894472,39.5149619261191
33,8.46231155778895,29.8329514500127
33,8.51306532663317,24.2301322553646
33,8.56381909547739,21.6896072438829
33,8.61457286432161,21.2929931320766
33,8.66532663316583,22.6957749504002
33,8.71608040201005,26.0666207505574
33,8.76683417085427,32.1534932909597
33,8.81758793969849,42.6162230571842
33,8.86834170854271,60.7255270523
33,8.91909547738694,91.8321475458091
33,8.96984924623115,137.61611320244
33,9.02060301507538,171.002245318089
33,9.0713567839196,154.965791050555
33,9.12211055276382,121.40981006771
33,9.17286432160804,99.0119527284651
33,9.22361809045226,80.502148895383
33,9.27437185929648,60.5393666108062
33,9.32512562814071,44.9185045157324
33,9.37587939698492,35.038166667249
33,9.42663316582915,29.2339979666099
33,9.47738693467337,26.110074393361
33,9.52814070351759,24.9542725241472
33,9.57889447236181,25.5750367234508
33,9.62964824120603,28.2336705459897
33,9.68040201005025,33.7482361313648
33,9.73115577889447,43.7575232156367
33,9.78190954773869,60.760157583259
33,9.83266331658291,85.4139731065333
33,9.88341708542714,106.108025018759
33,9.93417085427136,101.817833787079
33,9.98492462311558,79.9781397769142
33,10.0356783919598,60.2107729585068
33,10.086432160804,47.401710626168
33,10.1371859296482,39.7438678478318
33,10.1879396984925,34.998487859671
33,10.2386934673367,31.577682319244
33,10.2894472361809,28.5958196469286
33,10.3402010050251,25.8206831361958
33,10.3909547738693,23.4573054759002
33,10.4417085427136,21.8514666147996
33,10.4924623115578,21.3128247336493
33,10.543216080402,22.0802146781929
33,10.5939698492462,24.3236435108523
33,10.6447236180905,28.0490577940137
33,10.6954773869347,32.6655090992404
33,10.7462311557789,36.2178380970217
33,10.7969849246231,36.4053160072332
33,10.8477386934673,33.9016849716334
33,10.8984924623116,31.1161696927256
33,10.9492462311558,29.2279886252063
33,11,28.4477462164117
34,0.9,1.47001905568244
34,0.950753768844221,1.9433824728963
34,1.00150753768844,2.66563469797627
34,1.05226130653266,3.82128882233041
34,1.10301507537688,5.79897805959489
34,1.15376884422111,9.52842154226649
34,1.20452261306533,17.6879974551735
34,1.25527638190955,40.6848262787784
34,1.30603015075377,150.722770997556
34,1.35678391959799,2067.66809750302
34,1.40753768844221,241.901744634503
34,1.45829145728643,63.3371937470634
34,1.50904522613065,29.5924562124708
34,1.55979899497487,17.6810990735252
34,1.6105527638191,12.1273229438171
34,1.66130653266332,9.11743349495246
34,1.71206030150754,7.35342717595903
34,1.76281407035176,6.31273769879173
34,1.81356783919598,5.78801172813904
34,1.8643216080402,5.76648462473843
34,1.91507537688442,6.49490944966747
34,1.96582914572864,8.96032124136185
34,2.01658291457286,17.6266992644519
34,2.06733668341709,54.1808854263648
34,2.11809045226131,40.0264255133961
34,2.16884422110553,13.1477160331589
34,2.21959798994975,6.66310037007343
34,2.27035175879397,4.40045776989654
34,2.32110552763819,3.36257558770312
34,2.37185929648241,2.80134259223343
34,2.42261306532663,2.46684530795047
34,2.47336683417085,2.25773312758204
34,2.52412060301508,2.12731695320006
34,2.5748743718593,2.0524829631429
34,2.62562814070352,2.0218081468643
34,2.67638190954774,2.03062916123707
34,2.72713567839196,2.07906860652434
34,2.77788944723618,2.17163560452601
34,2.8286432160804,2.31805260453549
34,2.87939698492462,2.53560833851516
34,2.93015075376884,2.85416904580004
34,2.98090452261307,3.32674128321622
34,3.03165829145729,4.05311531545346
34,3.08241206030151,5.23814863336291
34,3.13316582914573,7.35540015222439
34,3.18391959798995,11.6925509726352
34,3.23467336683417,22.6125396615413
34,3.28542713567839,58.2985767705026
34,3.33618090452261,124.470662059458
34,3.38693467336683,64.1643995301415
34,3.43768844221106,32.1284865049017
34,3.48844221105528,23.429223121941
34,3.5391959798995,23.027138480891
34,3.58994974874372,28.8332435896214
34,3.64070351758794,45.5000555569647
34,3.69145728643216,93.6969338985851
34,3.74221105527638,239.775203536518
34,3.7929648241206,277.774484291121
34,3.84371859296482,133.843599028314
34,3.89447236180905,87.6039946986282
34,3.94522613065327,92.7450898401797
34,3.99597989949749,148.488025525698
34,4.04673366834171,173.406019497014
34,4.09748743718593,99.795504962446
34,4.14824120603015,83.9279314507075
34,4.19899497487437,101.239624469784
34,4.24974874371859,54.6923874347173
34,4.30050251256282,26.6743909097691
34,4.35125628140704,16.2974066297466
34,4.40201005025126,11.5450702281002
34,4.45276381909548,8.94564207533968
34,4.5035175879397,7.35139489578284
34,4.55427135678392,6.3007280134131
34,4.60502512562814,5.57844000085698
34,4.65577889447236,5.07343820382029
34,4.70653266331658,4.7248757517561
34,4.7572864321608,4.49937646362351
34,4.80804020100503,4.38099272315791
34,4.85879396984925,4.36745865070864
34,4.90954773869347,4.47079142162936
34,4.96030150753769,4.72292962553575
34,5.01105527638191,5.1905508332219
34,5.06180904522613,6.01145737240957
34,5.11256281407035,7.4902376546288
34,5.16331658291457,10.3802807507815
34,5.21407035175879,16.8111181856036
34,5.26482412060301,32.8038821873299
34,5.31557788944724,56.527646909076
34,5.36633165829146,41.3198845960268
34,5.41708542713568,23.4509778619407
34,5.4678391959799,16.7693009778835
34,5.51859296482412,15.1334882018199
34,5.56934673366834,16.3914533767043
34,5.62010050251256,20.6796376769087
34,5.67085427135678,30.1727680743267
34,5.721608040201,51.0321605522427
34,5.77236180904523,94.1156164559697
34,5.82311557788945,130.27190111166
34,5.87386934673367,94.5003292344602
34,5.92462311557789,57.0898088137296
34,5.97537688442211,42.8394508913803
34,6.02613065326633,37.2249093127556
34,6.07688442211055,33.7097168822012
34,6.12763819095477,32.9376492942294
34,6.178391959799,36.610782241322
34,6.22914572864322,49.0491023574799
34,6.27989949748744,81.1430952390564
34,6.33065326633166,152.652541930317
34,6.38140703517588,230.385953466697
34,6.4321608040201,194.313602718136
34,6.48291457286432,124.524405587221
34,6.53366834170854,81.3283320392772
34,6.58442211055276,57.0667658633016
34,6.63517587939698,42.6393689512917
34,6.68592964824121,33.5013273234117
34,6.73668341708543,27.4940342767947
34,6.78743718592965,23.5831269699067
34,6.83819095477387,21.3327311803991
34,6.88894472361809,20.7434239427617
34,6.93969849246231,22.3494416182334
34,6.99045226130653,27.7044857388567
34,7.04120603015075,40.653325141128
34,7.09195979899498,68.2628251970779
34,7.1427135678392,101.872896986084
34,7.19346733668342,90.323045408576
34,7.24422110552764,57.234898908499
34,7.29497487437186,36.4023384341243
34,7.34572864321608,25.2528285203424
34,7.3964824120603,19.0154714156272
34,7.44723618090452,15.3163023873487
34,7.49798994974874,13.0544011946213
34,7.54874371859297,11.6993194357412
34,7.59949748743719,10.9911984312509
34,7.65025125628141,10.817151899314
34,7.70100502512563,11.1656965751103
34,7.75175879396985,12.1254991970504
34,7.80251256281407,13.9257412214898
34,7.85326633165829,17.0363846952743
34,7.90402010050251,22.3410650195708
34,7.95477386934673,31.1301057747627
34,8.00552763819096,43.0192473146176
34,8.05628140703518,49.2731374422927
34,8.1070351758794,41.7410920322013
34,8.15778894472362,30.8428364038822
34,8.20854271356784,23.8564118624687
34,8.25929648241206,20.5008245113164
34,8.31005025125628,19.553154103447
34,8.3608040201005,20.394280014071
34,8.41155778894472,22.9772734864348
34,8.46231155778895,27.8038537248482
34,8.51306532663317,36.1604991540338
34,8.56381909547739,50.7496587259224
34,8.61457286432161,76.5532058665284
34,8.66532663316583,118.021722116125
34,8.71608040201005,157.319787699163
34,8.76683417085427,152.127435564809
34,8.81758793969849,122.298258023127
34,8.86834170854271,101.785066739568
34,8.91909547738694,86.4989522973397
34,8.96984924623115,66.326445196685
34,9.02060301507538,48.1797119298695
34,9.0713567839196,36.7359137711209
34,9.12211055276382,30.3298237494373
34,9.17286432160804,27.0423217639079
34,9.22361809045226,25.8989762498914
34,9.27437185929648,26.6533320643056
34,9.32512562814071,29.6846299179018
34,9.37587939698492,36.1868592940328
34,9.42663316582915,48.6119301668897
34,9.47738693467337,70.3267937507337
34,9.52814070351759,98.6664719487085
34,9.57889447236181,111.196361424474
34,9.62964824120603,95.5509696841917
34,9.68040201005025,73.0698541671047
34,9.73115577889447,56.2800631338662
34,9.78190954773869,45.3085137978601
34,9.83266331658291,38.1391631265873
34,9.88341708542714,33.2834962430067
34,9.93417085427136,29.8401607584048
34,9.98492462311558,27.2537097277692
34,10.0356783919598,25.113626162437
34,10.086432160804,22.989760793614
34,10.1371859296482,21.031468336727
34,10.1879396984925,21.4791675696795
34,10.2386934673367,23.262032116241
34,10.2894472361809,25.9450303812916
34,10.3402010050251,29.8237938996341
34,10.3909547738693,32.4178756900114
34,10.4417085427136,31.6726298032262
34,10.4924623115578,29.5833204503495
34,10.543216080402,27.8232227170041
34,10.5939698492462,26.7820176871848
34,10.6447236180905,26.5617333829179
34,10.6954773869347,27.426707513707
34,10.7462311557789,29.9266767835104
34,10.7969849246231,34.4988907598865
34,10.8477386934673,40.0874645818678
34,10.8984924623116,44.4880758809696
34,10.9492462311558,47.8263739514619
34,11,52.1647694829503
35,0.9,1.72082700826676
35,0.950753768844221,2.34326028857151
35,1.00150753768844,3.32947831761038
35,1.05226130653266,4.99376780961688
35,1.10301507537688,8.06728952485683
35,1.15376884422111,14.5697453941645
35,1.20452261306533,31.8104768215532
35,1.25527638190955,103.409682427831
35,1.30603015075377,1135.59532393412
35,1.35678391959799,349.995522184107
35,1.40753768844221,73.4553200529695
35,1.45829145728643,31.9111158385302
35,1.50904522613065,18.4123398966362
35,1.55979899497487,12.3746433405513
35,1.6105527638191,9.17946387942807
35,1.66130653266332,7.33174174637145
35,1.71206030150754,6.24602813096624
35,1.76281407035176,5.69039843060601
35,1.81356783919598,5.6403476718722
35,1.8643216080402,6.33751565139326
35,1.91507537688442,8.78788634260992
35,1.96582914572864,17.7210020863637
35,2.01658291457286,55.7801086108125
35,2.06733668341709,35.0835369440578
35,2.11809045226131,11.7149858699975
35,2.16884422110553,6.10990581669653
35,2.21959798994975,4.11909541491565
35,2.27035175879397,3.195098659599
35,2.32110552763819,2.69284256867228
35,2.37185929648241,2.39430150420783
35,2.42261306532663,2.21045666229169
35,2.47336683417085,2.10032451735705
35,2.52412060301508,2.04394859448561
35,2.5748743718593,2.03207691102294
35,2.62562814070352,2.06198203249354
35,2.67638190954774,2.13600358131945
35,2.72713567839196,2.26171157509837
35,2.77788944723618,2.45361122837827
35,2.8286432160804,2.73715901097778
35,2.87939698492462,3.15730694234373
35,2.93015075376884,3.79734293297926
35,2.98090452261307,4.82414102408929
35,3.03165829145729,6.61083592235923
35,3.08241206030151,10.1277697922364
35,3.13316582914573,18.4833327554297
35,3.18391959798995,44.4825562541725
35,3.23467336683417,120.126274742126
35,3.28542713567839,83.1191962120351
35,3.33618090452261,37.8391768268909
35,3.38693467336683,25.5788241646368
35,3.43768844221106,24.183197583312
35,3.48844221105528,29.9080909682262
35,3.5391959798995,47.585498690366
35,3.58994974874372,100.807498461321
35,3.64070351758794,262.37988583703
35,3.69145728643216,264.410472171251
35,3.74221105527638,123.689959613516
35,3.7929648241206,83.2522947658823
35,3.84371859296482,91.7405246565703
35,3.89447236180905,152.261033024008
35,3.94522613065327,164.672597309828
35,3.99597989949749,89.8630059146157
35,4.04673366834171,76.3563815300867
35,4.09748743718593,89.7923794554558
35,4.14824120603015,46.598066405054
35,4.19899497487437,23.2355162722453
35,4.24974874371859,14.5385936232404
35,4.30050251256282,10.4895882244271
35,4.35125628140704,8.24558466684613
35,4.40201005025126,6.85762199581047
35,4.45276381909548,5.93982691997272
35,4.5035175879397,5.31086619474552
35,4.55427135678392,4.87697274870751
35,4.60502512562814,4.58740611692959
35,4.65577889447236,4.41570555961567
35,4.70653266331658,4.35179924784798
35,4.7572864321608,4.39991728551142
35,4.80804020100503,4.58130000997357
35,4.85879396984925,4.94378034926963
35,4.90954773869347,5.58577447627178
35,4.96030150753769,6.71733340821605
35,5.01105527638191,8.83174512167303
35,5.06180904522613,13.2539574323149
35,5.11256281407035,23.9926408773562
35,5.16331658291457,48.8887947469384
35,5.21407035175879,54.3318241817827
35,5.26482412060301,30.4164633693991
35,5.31557788944724,19.5577084567793
35,5.36633165829146,16.4496141109855
35,5.41708542713568,17.1803258974593
35,5.4678391959799,21.3866652642177
35,5.51859296482412,31.2961029096909
35,5.56934673366834,53.7642808086063
35,5.62010050251256,100.550111605501
35,5.67085427135678,133.601217925118
35,5.721608040201,91.7784295464638
35,5.77236180904523,55.0628769155923
35,5.82311557788945,38.2192155091457
35,5.87386934673367,31.4520622726764
35,5.92462311557789,30.2061952277889
35,5.97537688442211,34.4243941787604
35,6.02613065326633,43.4689702491864
35,6.07688442211055,60.6219874618289
35,6.12763819095477,98.1121416820818
35,6.178391959799,175.435108418328
35,6.22914572864322,237.091036777336
35,6.27989949748744,177.600357216665
35,6.33065326633166,111.019803848457
35,6.38140703517588,74.4413214323981
35,6.4321608040201,54.5421559097633
35,6.48291457286432,42.6822641071088
35,6.53366834170854,34.9775410980287
35,6.58442211055276,29.6635844360057
35,6.63517587939698,25.9348953603689
35,6.68592964824121,23.518045101043
35,6.73668341708543,22.6097311438414
35,6.78743718592965,24.1758511627571
35,6.83819095477387,31.0056866117363
35,6.88894472361809,50.0226905101719
35,6.93969849246231,85.620902235545
35,6.99045226130653,94.2270026141884
35,7.04120603015075,65.3465113514644
35,7.09195979899498,42.1913749607201
35,7.1427135678392,28.7597076813547
35,7.19346733668342,20.871513298271
35,7.24422110552764,16.1482777323052
35,7.29497487437186,13.3977809726542
35,7.34572864321608,11.8924877953705
35,7.3964824120603,11.1460305987443
35,7.44723618090452,10.9180467833854
35,7.49798994974874,11.2049316811457
35,7.54874371859297,12.1416435532575
35,7.59949748743719,13.9122479785042
35,7.65025125628141,16.8261316619257
35,7.70100502512563,21.6165391738083
35,7.75175879396985,29.8249563066251
35,7.80251256281407,42.7729421087176
35,7.85326633165829,52.8800426893568
35,7.90402010050251,45.7924354283228
35,7.95477386934673,33.2294308294127
35,8.00552763819096,25.543752105036
35,8.05628140703518,22.082430879425
35,8.1070351758794,21.2928933371934
35,8.15778894472362,22.5547398032562
35,8.20854271356784,26.0083417427627
35,8.25929648241206,32.5630063388387
35,8.31005025125628,44.3308949350205
35,8.3608040201005,65.5802548765256
35,8.41155778894472,102.806495994441
35,8.46231155778895,152.1241092388
35,8.51306532663317,167.884766727082
35,8.56381909547739,134.383979448689
35,8.61457286432161,102.912729708215
35,8.66532663316583,85.2294568181162
35,8.71608040201005,67.3843241066091
35,8.76683417085427,49.7558898687993
35,8.81758793969849,37.7145817698864
35,8.86834170854271,30.6468779291198
35,8.91909547738694,26.8880706465537
35,8.96984924623115,25.4859555885196
35,9.02060301507538,26.1621224273695
35,9.0713567839196,29.2302581137289
35,9.12211055276382,35.7446501726804
35,9.17286432160804,47.8599828024741
35,9.22361809045226,68.5521667953249
35,9.27437185929648,95.6839017640712
35,9.32512562814071,107.997422003905
35,9.37587939698492,90.9496369980236
35,9.42663316582915,66.9724306428708
35,9.47738693467337,50.2120043932878
35,9.52814070351759,40.3606712744415
35,9.57889447236181,34.7336958808223
35,9.62964824120603,31.2155920584958
35,9.68040201005025,28.3369132245804
35,9.73115577889447,25.4782986599784
35,9.78190954773869,22.9148315762318
35,9.83266331658291,21.1847633048362
35,9.88341708542714,20.6228078185596
35,9.93417085427136,21.4418820218711
35,9.98492462311558,23.8904718663612
35,10.0356783919598,28.0358869880658
35,10.086432160804,32.8088683600499
35,10.1371859296482,35.4910928161541
35,10.1879396984925,34.6441650974056
35,10.2386934673367,32.0331424140574
35,10.2894472361809,29.6804148992374
35,10.3402010050251,28.3936855394706
35,10.3909547738693,28.4122900962548
35,10.4417085427136,30.034982608627
35,10.4924623115578,33.8555060057334
35,10.543216080402,40.0695108504684
35,10.5939698492462,46.2194933866534
35,10.6447236180905,49.8175243669868
35,10.6954773869347,53.6223182380736
35,10.7462311557789,61.1152271349223
35,10.7969849246231,74.7198897563803
35,10.8477386934673,96.2096146063115
35,10.8984924623116,122.240223895486
35,10.9492462311558,135.874585299318
35,11,122.693815064446
36,0.9,1.99644129641009
36,0.950753768844221,2.79300782086388
36,1.00150753768844,4.1112337023651
36,1.05226130653266,6.4710962735114
36,1.10301507537688,11.2207821966256
36,1.15376884422111,22.7590471129419
36,1.20452261306533,62.4705947592185
36,1.25527638190955,387.962214985518
36,1.30603015075377,848.974044845049
36,1.35678391959799,104.128388359249
36,1.40753768844221,38.6628163169881
36,1.45829145728643,20.7871595039684
36,1.50904522613065,13.4233906795885
36,1.55979899497487,9.7030058424599
36,1.6105527638191,7.60830240520431
36,1.66130653266332,6.39013164788637
36,1.71206030150754,5.75362057292853
36,1.76281407035176,5.64500446601677
36,1.81356783919598,6.28824618028126
36,1.8643216080402,8.677696478803
36,1.91507537688442,17.620959891884
36,1.96582914572864,56.9385426357121
36,2.01658291457286,33.6342551553798
36,2.06733668341709,11.1877318607513
36,2.11809045226131,5.88939987980421
36,2.16884422110553,4.00389868771205
36,2.21959798994975,3.12691006583049
36,2.27035175879397,2.65043158331072
36,2.32110552763819,2.36877843009565
36,2.37185929648241,2.19802092731104
36,2.42261306532663,2.09975211261672
36,2.47336683417085,2.05568142535507
36,2.52412060301508,2.05799911564949
36,2.5748743718593,2.10561932555781
36,2.62562814070352,2.20314936075917
36,2.67638190954774,2.36169513775923
36,2.72713567839196,2.60175946887295
36,2.77788944723618,2.95975119547869
36,2.8286432160804,3.50225569735221
36,2.87939698492462,4.35945164785196
36,2.93015075376884,5.81240933401532
36,2.98090452261307,8.55804521025927
36,3.03165829145729,14.6922912277959
36,3.08241206030151,32.3833326665732
36,3.13316582914573,95.0852479305275
36,3.18391959798995,108.155858327801
36,3.23467336683417,45.5299962490574
36,3.28542713567839,27.6573545987882
36,3.33618090452261,24.5421025157678
36,3.38693467336683,29.3133619249889
36,3.43768844221106,45.8197446796364
36,3.48844221105528,96.6294611837641
36,3.5391959798995,258.359813177314
36,3.58994974874372,267.995193025596
36,3.64070351758794,121.914566086887
36,3.69145728643216,81.0355167719786
36,3.74221105527638,89.7405457073573
36,3.7929648241206,151.892381742289
36,3.84371859296482,160.268720141773
36,3.89447236180905,85.6412424617247
36,3.94522613065327,75.9718445321725
36,3.99597989949749,80.8829038887542
36,4.04673366834171,38.073807597802
36,4.09748743718593,19.8877763850092
36,4.14824120603015,12.9340672376562
36,4.19899497487437,9.56403423282788
36,4.24974874371859,7.64360760972822
36,4.30050251256282,6.43581685691511
36,4.35125628140704,5.63143467858506
36,4.40201005025126,5.0818745503582
36,4.45276381909548,4.70958303848874
36,4.5035175879397,4.4732409335549
36,4.55427135678392,4.3531920267667
36,4.60502512562814,4.34595724194557
36,4.65577889447236,4.46444013442932
36,4.70653266331658,4.74431410662864
36,4.7572864321608,5.26163062045511
36,4.80804020100503,6.17755921293899
36,4.85879396984925,7.8610180029987
36,4.90954773869347,11.2702663207474
36,4.96030150753769,19.2815126982565
36,5.01105527638191,39.8080252872624
36,5.06180904522613,58.9140086827985
36,5.11256281407035,35.6678122953252
36,5.16331658291457,21.3317699707674
36,5.21407035175879,16.923589981009
36,5.26482412060301,17.0624235827922
36,5.31557788944724,20.820120313136
36,5.36633165829146,30.1575907736961
36,5.41708542713568,51.7541897474212
36,5.4678391959799,98.5129212358094
36,5.51859296482412,135.962950510632
36,5.56934673366834,93.5575763927359
36,5.62010050251256,55.3009723078959
36,5.67085427135678,38.0980267100941
36,5.721608040201,31.3708586212778
36,5.77236180904523,30.326002536334
36,5.82311557788945,33.8939419660002
36,5.87386934673367,43.4903340101671
36,5.92462311557789,64.1089551385572
36,5.97537688442211,105.771757383011
36,6.02613065326633,187.531823759175
36,6.07688442211055,233.643374562672
36,6.12763819095477,154.867740616406
36,6.178391959799,91.8544639530416
36,6.22914572864322,60.7600282078366
36,6.27989949748744,44.7796298359581
36,6.33065326633166,36.8716350033698
36,6.38140703517588,37.4871821236629
36,6.4321608040201,27.1027807329779
36,6.48291457286432,22.7642336671426
36,6.53366834170854,21.2640667099281
36,6.58442211055276,22.2110717501527
36,6.63517587939698,27.3012019466763
36,6.68592964824121,41.2573144096897
36,6.73668341708543,71.4379792498376
36,6.78743718592965,97.2416824547655
36,6.83819095477387,76.200136577054
36,6.88894472361809,48.4336764829346
36,6.93969849246231,32.099263155698
36,6.99045226130653,23.0166494301522
36,7.04120603015075,17.6954759943502
36,7.09195979899498,14.4551252986464
36,7.1427135678392,12.4997374370265
36,7.19346733668342,11.4391814793655
36,7.24422110552764,11.0865924862551
36,7.29497487437186,11.3779542797635
36,7.34572864321608,12.3529432752691
36,7.3964824120603,14.1837633694572
36,7.44723618090452,17.2709640627119
36,7.49798994974874,22.4523125542531
36,7.54874371859297,31.2415164226241
36,7.59949748743719,44.4160731786765
36,7.65025125628141,53.102127974865
36,7.70100502512563,44.4227324004638
36,7.75175879396985,32.0255138677847
36,7.80251256281407,25.0635922512375
36,7.85326633165829,22.2431053245851
36,7.90402010050251,21.9156725784641
36,7.95477386934673,23.5318888206754
36,8.00552763819096,27.4529246180606
36,8.05628140703518,35.0995272704407
36,8.1070351758794,49.6594971966032
36,8.15778894472362,77.0383679353296
36,8.20854271356784,122.134821573336
36,8.25929648241206,163.885379106776
36,8.31005025125628,155.191735073913
36,8.3608040201005,115.655056006688
36,8.41155778894472,89.9333525266588
36,8.46231155778895,78.1867256806539
36,8.51306532663317,56.4996921935347
36,8.56381909547739,41.8974695260116
36,8.61457286432161,33.2242908012495
36,8.66532663316583,28.1861400718916
36,8.71608040201005,25.7673746863094
36,8.76683417085427,25.6652512649315
36,8.81758793969849,28.1200887444664
36,8.86834170854271,34.0487409921225
36,8.91909547738694,45.4258374098857
36,8.96984924623115,65.3091286481301
36,9.02060301507538,93.0768375844603
36,9.0713567839196,108.876594142859
36,9.12211055276382,93.2434149149608
36,9.17286432160804,68.4950000947414
36,9.22361809045226,51.3132923793161
36,9.27437185929648,41.3481169497311
36,9.32512562814071,35.4894869211112
36,9.37587939698492,31.5351172130091
36,9.42663316582915,28.2444197598681
36,9.47738693467337,25.2091432533426
36,9.52814070351759,22.6729638585304
36,9.57889447236181,21.1184509442291
36,9.62964824120603,20.9238024544518
36,9.68040201005025,22.3457336715206
36,9.73115577889447,25.6068108711258
36,9.78190954773869,30.5634536765571
36,9.83266331658291,35.4831403890133
36,9.88341708542714,37.0720308093809
36,9.93417085427136,34.9004070185907
36,9.98492462311558,31.8360602319132
36,10.0356783919598,29.7390617332114
36,10.086432160804,28.9936948532911
36,10.1371859296482,29.6962271748093
36,10.1879396984925,32.3834009246494
36,10.2386934673367,38.1526740115475
36,10.2894472361809,45.8004704967005
36,10.3402010050251,50.6923839423871
36,10.3909547738693,54.3466235155614
36,10.4417085427136,60.3986090148836
36,10.4924623115578,70.9242408413361
36,10.543216080402,87.840786029763
36,10.5939698492462,111.429002430381
36,10.6447236180905,131.86643930464
36,10.6954773869347,126.997351117342
36,10.7462311557789,99.1845473219119
36,10.7969849246231,72.5687207583297
36,10.8477386934673,55.2383604266181
36,10.8984924623116,44.9629445611212
36,10.9492462311558,38.8688943219975
36,11,35.1686238323146
37,0.9,2.35714886411611
37,0.950753768844221,3.40326914283287
37,1.00150753768844,5.23450157647797
37,1.05226130653266,8.77999889852653
37,1.10301507537688,16.8301483831453
37,1.15376884422111,41.0325044321866
37,1.20452261306533,176.796028112564
37,1.25527638190955,2156.82400960242
37,1.30603015075377,158.691850262715
37,1.35678391959799,47.7258158680544
37,1.40753768844221,23.5903837069136
37,1.45829145728643,14.5666863067555
37,1.50904522613065,10.2398899547742
37,1.55979899497487,7.87629483353162
37,1.6105527638191,6.52147840560354
37,1.66130653266332,5.8073858198074
37,1.71206030150754,5.65072529157636
37,1.76281407035176,6.26759355791501
37,1.81356783919598,8.68884831457335
37,1.8643216080402,18.1155215139284
37,1.91507537688442,59.6023316883325
37,1.96582914572864,30.1364091606718
37,2.01658291457286,10.2374685155892
37,2.06733668341709,5.52211995338956
37,2.11809045226131,3.81572223838355
37,2.16884422110553,3.01362873618594
37,2.21959798994975,2.57604956493103
37,2.27035175879397,2.31844500414101
37,2.32110552763819,2.16512109821846
37,2.37185929648241,2.08158085070279
37,2.42261306532663,2.05185875900961
37,2.47336683417085,2.06998928795074
37,2.52412060301508,2.13687675804287
37,2.5748743718593,2.25986000128054
37,2.62562814070352,2.45441525237164
37,2.67638190954774,2.74879284108373
37,2.72713567839196,3.19437962132021
37,2.77788944723618,3.88949143654014
37,2.8286432160804,5.0393143694973
37,2.87939698492462,7.12895795250023
37,2.93015075376884,11.524869587667
37,2.98090452261307,23.1443174444647
37,3.03165829145729,64.5024231701065
37,3.08241206030151,128.186414855317
37,3.13316582914573,56.8892219558955
37,3.18391959798995,30.2348178255011
37,3.23467336683417,24.5447772040862
37,3.28542713567839,27.6653730052462
37,3.33618090452261,41.4109041876343
37,3.38693467336683,84.1178488678223
37,3.43768844221106,229.760856466234
37,3.48844221105528,291.252208915484
37,3.5391959798995,129.668600698543
37,3.58994974874372,82.1745715523625
37,3.64070351758794,89.2948659295722
37,3.69145728643216,151.834842217545
37,3.74221105527638,151.962203877828
37,3.7929648241206,82.4830941345936
37,3.84371859296482,81.9340430749832
37,3.89447236180905,74.3237992350816
37,3.94522613065327,32.8856409037413
37,3.99597989949749,17.8854033015253
37,4.04673366834171,11.9433567777975
37,4.09748743718593,8.97252578220696
37,4.14824120603015,7.24877509597958
37,4.19899497487437,6.15531802291221
37,4.24974874371859,5.42656548351541
37,4.30050251256282,4.93303638893422
37,4.35125628140704,4.60723286455137
37,4.40201005025126,4.41450270773072
37,4.45276381909548,4.34119143452295
37,4.5035175879397,4.39127365168709
37,4.55427135678392,4.58953238312357
37,4.60502512562814,4.99407849723398
37,4.65577889447236,5.72931457303407
37,4.70653266331658,7.07495462259731
37,4.7572864321608,9.73607574364778
37,4.80804020100503,15.7847665982944
37,4.85879396984925,31.7605566083634
37,4.90954773869347,58.9482084479328
37,4.96030150753769,41.982073878751
37,5.01105527638191,23.2879985096903
37,5.06180904522613,17.1709267354883
37,5.11256281407035,16.5103199359332
37,5.16331658291457,19.54960028075
37,5.21407035175879,27.7695293182808
37,5.26482412060301,47.2021317387177
37,5.31557788944724,91.3288476364262
37,5.36633165829146,134.615842636538
37,5.41708542713568,94.9188714862449
37,5.4678391959799,55.2564487706124
37,5.51859296482412,37.6862164768331
37,5.56934673366834,31.0129865541693
37,5.62010050251256,30.1932405236534
37,5.67085427135678,34.2102149934941
37,5.721608040201,44.8016183038784
37,5.77236180904523,67.9226859196796
37,5.82311557788945,118.046574812047
37,5.87386934673367,204.563337081455
37,5.92462311557789,220.927313949262
37,5.97537688442211,144.128701561905
37,6.02613065326633,93.7817470093852
37,6.07688442211055,65.0129504225936
37,6.12763819095477,47.7778593081707
37,6.178391959799,36.7864938073358
37,6.22914572864322,29.4965304858986
37,6.27989949748744,24.712027419726
37,6.33065326633166,21.9972317118008
37,6.38140703517588,21.5618129884098
37,6.4321608040201,24.6018046431963
37,6.48291457286432,34.4791725324012
37,6.53366834170854,58.4566732554797
37,6.58442211055276,93.8766080752851
37,6.63517587939698,90.0476930326358
37,6.68592964824121,58.3737353330017
37,6.73668341708543,37.0769377328236
