"L [mm]","Freq [GHz]","re(Z(1,1)) []"
13,9.98492462311558,12.4776011792101
13,10.0356783919598,16.1921954203626
13,10.086432160804,21.5610062846546
13,10.1371859296482,29.5535653456151
13,10.1879396984925,41.772068733675
13,10.2386934673367,60.6615050669301
13,10.2894472361809,88.8144509468028
13,10.3402010050251,124.3798854949
13,10.3909547738693,151.629789897116
13,10.4417085427136,149.574728100688
13,10.4924623115578,124.002766385153
13,10.543216080402,95.4654442028852
13,10.5939698492462,73.2478101168485
13,10.6447236180905,57.7291334299448
13,10.6954773869347,47.1592485644425
13,10.7462311557789,39.9706529892829
13,10.7969849246231,35.1006135701822
13,10.8477386934673,31.8820638528
13,10.8984924623116,29.9118121779267
13,10.9492462311558,28.9611209114589
13,11,28.924206327312
14,0.9,0.174487464093759
14,0.950753768844221,0.170922139235689
14,1.00150753768844,0.16871561980311
14,1.05226130653266,0.167670084619816
14,1.10301507537688,0.167635387600736
14,1.15376884422111,0.168497187108118
14,1.20452261306533,0.170168557511847
14,1.25527638190955,0.172583989411316
14,1.30603015075377,0.175695061112313
14,1.35678391959799,0.179467302486813
14,1.40753768844221,0.183877926868452
14,1.45829145728643,0.188914208795104
14,1.50904522613065,0.194572354327172
14,1.55979899497487,0.200856758156542
14,1.6105527638191,0.207779575227667
14,1.66130653266332,0.21536055892306
14,1.71206030150754,0.223627136190293
14,1.76281407035176,0.232614704463561
14,1.81356783919598,0.242367147383203
14,1.8643216080402,0.252937577281041
14,1.91507537688442,0.264389323096555
14,1.96582914572864,0.276797193638779
14,2.01658291457286,0.290249058724047
14,2.06733668341709,0.30484780559647
14,2.11809045226131,0.320713746244275
14,2.16884422110553,0.337987574113449
14,2.21959798994975,0.356833998067833
14,2.27035175879397,0.377446219653027
14,2.32110552763819,0.400051470093468
14,2.37185929648241,0.424917890601233
14,2.42261306532663,0.452363130028347
14,2.47336683417085,0.482765156997398
14,2.52412060301508,0.516575952941515
14,2.5748743718593,0.554338987853832
14,2.62562814070352,0.596711711527245
14,2.67638190954774,0.644494764190901
14,2.72713567839196,0.698670289816383
14,2.77788944723618,0.76045272877387
14,2.8286432160804,0.831356941154679
14,2.87939698492462,0.913290737004304
14,2.93015075376884,1.00868230666842
14,2.98090452261307,1.12065839450833
14,3.03165829145729,1.25329761543251
14,3.08241206030151,1.41199732049171
14,3.13316582914573,1.60401594765316
14,3.18391959798995,1.83929347529828
14,3.23467336683417,2.13172523639576
14,3.28542713567839,2.50119886731121
14,3.33618090452261,2.97696380835629
14,3.38693467336683,3.6034284121444
14,3.43768844221106,4.45060455193856
14,3.48844221105528,5.63398948126645
14,3.5391959798995,7.35502545540959
14,3.58994974874372,9.99055710456296
14,3.64070351758794,14.3127813491293
14,3.69145728643216,22.1122290922127
14,3.74221105527638,38.352566593784
14,3.7929648241206,81.3308548584137
14,3.84371859296482,267.854093569226
14,3.89447236180905,5000.73578383212
14,3.94522613065327,677.450037767198
14,3.99597989949749,136.749076443406
14,4.04673366834171,57.3654310661461
14,4.09748743718593,31.715209748475
14,4.14824120603015,20.2921316985956
14,4.19899497487437,14.2185156572996
14,4.24974874371859,10.6030151818577
14,4.30050251256282,8.27549445581951
14,4.35125628140704,6.68871528772534
14,4.40201005025126,5.55875097694732
14,4.45276381909548,4.72628322036536
14,4.5035175879397,4.0962678249123
14,4.55427135678392,3.60915149631118
14,4.60502512562814,3.22609565826416
14,4.65577889447236,2.9209244021168
14,4.70653266331658,2.67551431670957
14,4.7572864321608,2.47704356012481
14,4.80804020100503,2.31629269696815
14,4.85879396984925,2.1865651841654
14,4.90954773869347,2.08298677591746
14,4.96030150753769,2.00204527116621
14,5.01105527638191,1.94128893360814
14,5.06180904522613,1.89913506039402
14,5.11256281407035,1.8747605897978
14,5.16331658291457,1.86806032840866
14,5.21407035175879,1.8796689451093
14,5.26482412060301,1.91105290498493
14,5.31557788944724,1.96469048559931
14,5.36633165829146,2.04437521917002
14,5.41708542713568,2.15570597288435
14,5.4678391959799,2.30687555797628
14,5.51859296482412,2.50995956543139
14,5.56934673366834,2.78308108752246
14,5.62010050251256,3.15418126643491
14,5.67085427135678,3.66788815663813
14,5.721608040201,4.3987244684464
14,5.77236180904523,5.47820495817357
14,5.82311557788945,7.15493691093435
14,5.87386934673367,9.94097050156304
14,5.92462311557789,15.0088439566124
14,5.97537688442211,25.3842664689115
14,6.02613065326633,49.2955038690273
14,6.07688442211055,95.3974888356622
14,6.12763819095477,91.7814966329119
14,6.178391959799,45.2056370076192
14,6.22914572864322,22.5145244762557
14,6.27989949748744,12.8714871678632
14,6.33065326633166,8.22839865580913
14,6.38140703517588,5.70705635648032
14,6.4321608040201,4.20512206288296
14,6.48291457286432,3.24540446893864
14,6.53366834170854,2.59806194233569
14,6.58442211055276,2.14241684933368
14,6.63517587939698,1.81055238817838
14,6.68592964824121,1.56202297600026
14,6.73668341708543,1.37159224104211
14,6.78743718592965,1.22288679775385
14,6.83819095477387,1.10492646366167
14,6.88894472361809,1.01013658688446
14,6.93969849246231,0.933162884785073
14,6.99045226130653,0.870139837560272
14,7.04120603015075,0.818225171269053
14,7.09195979899498,0.77529565958185
14,7.1427135678392,0.7397436150134
14,7.19346733668342,0.710337884237015
14,7.24422110552764,0.686127148299776
14,7.29497487437186,0.666371569372841
14,7.34572864321608,0.650493811535412
14,7.3964824120603,0.638043553208457
14,7.44723618090452,0.628671566900262
14,7.49798994974874,0.622110708502352
14,7.54874371859297,0.618161993941656
14,7.59949748743719,0.616684503029349
14,7.65025125628141,0.617588236114192
14,7.70100502512563,0.620829320009892
14,7.75175879396985,0.62640715516876
14,7.80251256281407,0.634363242330392
14,7.85326633165829,0.644781541749249
14,7.90402010050251,0.657790314277065
14,7.95477386934673,0.67356548077432
14,8.00552763819096,0.692335622651327
14,8.05628140703518,0.714388839443438
14,8.1070351758794,0.740081787363776
14,8.15778894472362,0.769851355409956
14,8.20854271356784,0.804229605239698
14,8.25929648241206,0.843862824433109
14,8.31005025125628,0.889535843452418
14,8.3608040201005,0.942203178229641
14,8.41155778894472,1.00302913205633
14,8.46231155778895,1.07343979519065
14,8.51306532663317,1.15519102797385
14,8.56381909547739,1.25045817050253
14,8.61457286432161,1.36195564801101
14,8.66532663316583,1.49309824322076
14,8.71608040201005,1.64822123581699
14,8.76683417085427,1.83288492337027
14,8.81758793969849,2.0543019915323
14,8.86834170854271,2.32194675984775
14,8.91909547738694,2.64843861610052
14,8.96984924623115,3.05084702275943
14,9.02060301507538,3.55265874096203
14,9.0713567839196,4.18680988302931
14,9.12211055276382,5.00047439756973
14,9.17286432160804,6.06283128567506
14,9.22361809045226,7.47803704741982
14,9.27437185929648,9.40758774540166
14,9.32512562814071,12.1101762040049
14,9.37587939698492,16.0151332967235
14,9.42663316582915,21.8615779409777
14,9.47738693467337,30.9642239018726
14,9.52814070351759,45.6929038116357
14,9.57889447236181,70.0875075687245
14,9.62964824120603,109.040991075204
14,9.68040201005025,158.834593356266
14,9.73115577889447,187.879630953698
14,9.78190954773869,169.067683076286
14,9.83266331658291,129.38660694027
14,9.88341708542714,95.942344429814
14,9.93417085427136,73.162811743631
14,9.98492462311558,58.2846903465488
14,10.0356783919598,48.516328142601
14,10.086432160804,42.0414915613167
14,10.1371859296482,37.7805352800961
14,10.1879396984925,35.1119985460468
14,10.2386934673367,33.7007129376365
14,10.2894472361809,33.4095714720918
14,10.3402010050251,34.2682961838862
14,10.3909547738693,36.4895993215752
14,10.4417085427136,40.5429866147864
14,10.4924623115578,47.3264233150184
14,10.543216080402,58.5381925187
14,10.5939698492462,77.499736153533
14,10.6447236180905,111.040098702394
14,10.6954773869347,173.724680606313
14,10.7462311557789,294.411356843902
14,10.7969849246231,497.207775535858
14,10.8477386934673,647.928505864477
14,10.8984924623116,542.307599499434
14,10.9492462311558,366.847177422159
14,11,249.643703292634
15,0.9,0.175550035343606
15,0.950753768844221,0.177184301847079
15,1.00150753768844,0.179223261094296
15,1.05226130653266,0.181652161527342
15,1.10301507537688,0.184465263829429
15,1.15376884422111,0.187664237778855
15,1.20452261306533,0.191257123160761
15,1.25527638190955,0.195257693497697
15,1.30603015075377,0.199685119936844
15,1.35678391959799,0.204563870466222
15,1.40753768844221,0.209923804975441
15,1.45829145728643,0.215800444446082
15,1.50904522613065,0.222235405785273
15,1.55979899497487,0.229277004454578
15,1.6105527638191,0.236981036423919
15,1.66130653266332,0.245411760084561
15,1.71206030150754,0.254643108404566
15,1.76281407035176,0.264760172581753
15,1.81356783919598,0.275861011575504
15,1.8643216080402,0.288058858164717
15,1.91507537688442,0.301484812830244
15,1.96582914572864,0.316291143440047
15,2.01658291457286,0.332655343649742
15,2.06733668341709,0.350785149195381
15,2.11809045226131,0.370924773159365
15,2.16884422110553,0.393362704947924
15,2.21959798994975,0.41844153191484
15,2.27035175879397,0.446570400068345
15,2.32110552763819,0.478240949900516
15,2.37185929648241,0.514047873108844
15,2.42261306532663,0.554715678218461
15,2.47336683417085,0.601133892911373
15,2.52412060301508,0.654403869672735
15,2.5748743718593,0.715901760139865
15,2.62562814070352,0.787364342480065
15,2.67638190954774,0.871007654441759
15,2.72713567839196,0.969693526209052
15,2.77788944723618,1.08716737222836
15,2.8286432160804,1.22840420801221
15,2.87939698492462,1.40012285897963
15,2.93015075376884,1.61156837237863
15,2.98090452261307,1.87573470322192
15,3.03165829145729,2.21133436203601
15,3.08241206030151,2.64608416207134
15,3.13316582914573,3.22241368687278
15,3.18391959798995,4.00786887885048
15,3.23467336683417,5.11518947095554
15,3.28542713567839,6.74385764272708
15,3.33618090452261,9.27391872389657
15,3.38693467336683,13.5030707509714
15,3.43768844221106,21.3438548333536
15,3.48844221105528,38.3722470329781
15,3.5391959798995,87.0128556325633
15,3.58994974874372,342.448187766115
15,3.64070351758794,12717.3305361729
15,3.69145728643216,374.870236866501
15,3.74221105527638,96.5980251334825
15,3.7929648241206,43.9274814525537
15,3.84371859296482,25.3119510492241
15,3.89447236180905,16.6245707307258
15,3.94522613065327,11.8699401848218
15,3.99597989949749,8.98360098688146
15,4.04673366834171,7.09939484653827
15,4.09748743718593,5.80179997930558
15,4.14824120603015,4.87109698508461
15,4.19899497487437,4.18217895261512
15,4.24974874371859,3.65955434756045
15,4.30050251256282,3.2555053752006
15,4.35125628140704,2.93871849151712
15,4.40201005025126,2.68801955943307
15,4.45276381909548,2.48875645775394
15,4.5035175879397,2.33062912640229
15,4.55427135678392,2.2063486859087
15,4.60502512562814,2.11079268646256
15,4.65577889447236,2.04047118482138
15,4.70653266331658,1.99319881249
15,4.7572864321608,1.96791467881138
15,4.80804020100503,1.96462174569012
15,4.85879396984925,1.98443972592485
15,4.90954773869347,2.02978720108814
15,4.96030150753769,2.10473608317592
15,5.01105527638191,2.21562420012391
15,5.06180904522613,2.37208688343181
15,5.11256281407035,2.58881139150468
15,5.16331658291457,2.88860739092977
15,5.21407035175879,3.30800876952075
15,5.26482412060301,3.90805010832397
15,5.31557788944724,4.79639770673855
15,5.36633165829146,6.17658981400805
15,5.41708542713568,8.46893689757737
15,5.4678391959799,12.6453099653035
15,5.51859296482412,21.2912827789094
15,5.56934673366834,42.2186932711768
15,5.62010050251256,91.2700020820798
15,5.67085427135678,98.3660699477806
15,5.721608040201,44.8728507753046
15,5.77236180904523,20.9157696273891
15,5.82311557788945,11.5279404529786
15,5.87386934673367,7.21435105465303
15,5.92462311557789,4.93828860885041
15,5.97537688442211,3.60842519859027
15,6.02613065326633,2.77049449345382
15,6.07688442211055,2.21137640782595
15,6.12763819095477,1.8212666059191
15,6.178391959799,1.53924494366293
15,6.22914572864322,1.32943950822554
15,6.27989949748744,1.16967312932453
15,6.33065326633166,1.04566862886394
15,6.38140703517588,0.947916028202223
15,6.4321608040201,0.869894622760765
15,6.48291457286432,0.807021281876727
15,6.53366834170854,0.75600571184755
15,6.58442211055276,0.714442749222619
15,6.63517587939698,0.680547463620717
15,6.68592964824121,0.652978923310722
15,6.73668341708543,0.6307205069922
15,6.78743718592965,0.612997170937214
15,6.83819095477387,0.599217420708557
15,6.88894472361809,0.588932157143356
15,6.93969849246231,0.581805296139853
15,6.99045226130653,0.577592787764016
15,7.04120603015075,0.576127776732886
15,7.09195979899498,0.577310385843409
15,7.1427135678392,0.581101106770597
15,7.19346733668342,0.587517135803501
15,7.24422110552764,0.596631250974605
15,7.29497487437186,0.60857302835257
15,7.34572864321608,0.623532364657215
15,7.3964824120603,0.641765430243245
15,7.44723618090452,0.663603337425859
15,7.49798994974874,0.689463990244553
15,7.54874371859297,0.719867801211055
15,7.59949748743719,0.755458240992366
15,7.65025125628141,0.797028558760356
15,7.70100502512563,0.845556516918516
15,7.75175879396985,0.902249686271628
15,7.80251256281407,0.968604838642963
15,7.85326633165829,1.04648639274121
15,7.90402010050251,1.13823092945811
15,7.95477386934673,1.2467878280623
15,8.00552763819096,1.37591061328932
15,8.05628140703518,1.53042049712834
15,8.1070351758794,1.7165742472919
15,8.15778894472362,1.94258525925033
15,8.20854271356784,2.21937355328855
15,8.25929648241206,2.56166435481252
15,8.31005025125628,2.98962844686653
15,8.3608040201005,3.53138351338995
15,8.41155778894472,4.22689726202473
15,8.46231155778895,5.13423320158673
15,8.51306532663317,6.33982243626641
15,8.56381909547739,7.97585987291265
15,8.61457286432161,10.2506812254877
15,8.66532663316583,13.5034090323856
15,8.71608040201005,18.3046142829166
15,8.76683417085427,25.6424409897635
15,8.81758793969849,37.2471047537035
15,8.86834170854271,56.0031468216135
15,8.91909547738694,85.5526802344624
15,8.96984924623115,124.904453834989
15,9.02060301507538,154.620440032329
15,9.0713567839196,148.54900778429
15,9.12211055276382,118.22480708094
15,9.17286432160804,88.4469398359218
15,9.22361809045226,66.9710123279892
15,9.27437185929648,52.661337805467
15,9.32512562814071,43.2330799196488
15,9.37587939698492,37.023853457542
15,9.42663316582915,33.0106792668585
15,9.47738693467337,30.6025658408898
15,9.52814070351759,29.4889891610152
15,9.57889447236181,29.5591517610268
15,9.62964824120603,30.8759885034923
15,9.68040201005025,33.6996115026405
15,9.73115577889447,38.5749137708413
15,9.78190954773869,46.5328202360821
15,9.83266331658291,59.530920127552
15,9.88341708542714,81.4467007179989
15,9.93417085427136,120.391246642336
15,9.98492462311558,193.809721263892
15,10.0356783919598,333.702233971962
15,10.086432160804,537.231081117345
15,10.1371859296482,586.933160589092
15,10.1879396984925,415.720341913403
15,10.2386934673367,262.863116288823
15,10.2894472361809,175.053098703995
15,10.3402010050251,126.129111656399
15,10.3909547738693,97.6586596194198
15,10.4417085427136,80.4884213613514
15,10.4924623115578,70.189810265665
15,10.543216080402,64.6596923318007
15,10.5939698492462,63.1046502687554
15,10.6447236180905,65.7306060227711
15,10.6954773869347,73.9256083187437
15,10.7462311557789,91.0426164653097
15,10.7969849246231,123.963084104545
15,10.8477386934673,183.1134128481
15,10.8984924623116,261.635943935873
15,10.9492462311558,283.127330433743
15,11,216.958749918318
16,0.9,0.176225569857274
16,0.950753768844221,0.178056840105969
16,1.00150753768844,0.180435417613709
16,1.05226130653266,0.183335929510691
16,1.10301507537688,0.186746321675843
16,1.15376884422111,0.190665507514587
16,1.20452261306533,0.195101867372332
16,1.25527638190955,0.200072361662647
16,1.30603015075377,0.205602108867812
16,1.35678391959799,0.211724337040362
16,1.40753768844221,0.218480656667024
16,1.45829145728643,0.225921631190899
16,1.50904522613065,0.234107643802122
16,1.55979899497487,0.243110078429386
