"L [mm]","Freq [GHz]","re(Z(1,1)) []"
34,9.17286432160804,115.821423463079
34,9.22361809045226,67.8682945050486
34,9.27437185929648,47.5054242856562
34,9.32512562814071,37.3839880546837
34,9.37587939698492,30.9414033305115
34,9.42663316582915,25.5639832023068
34,9.47738693467337,20.9972281488318
34,9.52814070351759,17.796185760462
34,9.57889447236181,16.186736860497
34,9.62964824120603,16.1361944308978
34,9.68040201005025,17.7399567630495
34,9.73115577889447,21.5117536185126
34,9.78190954773869,28.7597359359823
34,9.83266331658291,42.2761045744002
34,9.88341708542714,66.5377542952926
34,9.93417085427136,98.8817860895573
34,9.98492462311558,105.328981327318
34,10.0356783919598,75.662472077829
34,10.086432160804,47.9799739023696
34,10.1371859296482,31.5899402581786
34,10.1879396984925,22.1559229832284
34,10.2386934673367,16.5864643497003
34,10.2894472361809,13.2155673439057
34,10.3402010050251,11.1131960775243
34,10.3909547738693,9.78968985303211
34,10.4417085427136,8.98450477729464
34,10.4924623115578,8.55685089025464
34,10.543216080402,8.43406717254229
34,10.5939698492462,8.58778819070762
34,10.6447236180905,9.02461792168131
34,10.6954773869347,9.78630226525345
34,10.7462311557789,10.9588896568937
34,10.7969849246231,12.6941714434575
34,10.8477386934673,15.2520973582043
34,10.8984924623116,19.0828681249708
34,10.9492462311558,24.9865378844029
34,11,34.4165432244224
35,0.9,0.941211269719245
35,0.950753768844221,1.09024219712157
35,1.00150753768844,1.2967723896751
35,1.05226130653266,1.595040897354
35,1.10301507537688,2.05115018264239
35,1.15376884422111,2.80710437602031
35,1.20452261306533,4.21741137998831
35,1.25527638190955,7.39453826062213
35,1.30603015075377,17.5516545788247
35,1.35678391959799,100.235055326362
35,1.40753768844221,378.970387563208
35,1.45829145728643,23.3670600782505
35,1.50904522613065,7.37824088817604
35,1.55979899497487,3.56387748246089
35,1.6105527638191,2.12560096262908
35,1.66130653266332,1.44831838420066
35,1.71206030150754,1.08523379975849
35,1.76281407035176,0.874037001463752
35,1.81356783919598,0.744747618296704
35,1.8643216080402,0.663438708013157
35,1.91507537688442,0.612239467054457
35,1.96582914572864,0.581188004652842
35,2.01658291457286,0.564560932152875
35,2.06733668341709,0.559096856313024
35,2.11809045226131,0.563103658698823
35,2.16884422110553,0.576024422164303
35,2.21959798994975,0.598282415320847
35,2.27035175879397,0.631349316721139
35,2.32110552763819,0.678072337428471
35,2.37185929648241,0.743415887570546
35,2.42261306532663,0.836015703715619
35,2.47336683417085,0.97155077434219
35,2.52412060301508,1.18069396341346
35,2.5748743718593,1.53027734591279
35,2.62562814070352,2.18995322667364
35,2.67638190954774,3.69866860543666
35,2.72713567839196,8.4561556695361
35,2.77788944723618,28.3030341182617
35,2.8286432160804,16.5128874505692
35,2.87939698492462,4.7577053633562
35,2.93015075376884,2.25030440303042
35,2.98090452261307,1.47939802928727
35,3.03165829145729,1.20322811444422
35,3.08241206030151,1.12375013515969
35,3.13316582914573,1.14709295989098
35,3.18391959798995,1.24040047378193
35,3.23467336683417,1.39455500635475
35,3.28542713567839,1.61292104942327
35,3.33618090452261,1.90861503468988
35,3.38693467336683,2.3060400401972
35,3.43768844221106,2.84655467230742
35,3.48844221105528,3.60103734050061
35,3.5391959798995,4.69729118363793
35,3.58994974874372,6.3842861994524
35,3.64070351758794,9.2013740908232
35,3.69145728643216,14.504337068538
35,3.74221105527638,26.5540159068053
35,3.7929648241206,64.9124571869933
35,3.84371859296482,328.477468958685
35,3.89447236180905,692.447680082511
35,3.94522613065327,91.0149785357772
35,3.99597989949749,32.3177449462184
35,4.04673366834171,16.9560019583889
35,4.09748743718593,10.9703215630342
35,4.14824120603015,8.15529716550136
35,4.19899497487437,6.72643454839821
35,4.24974874371859,6.03416958298718
35,4.30050251256282,5.82017226567901
35,4.35125628140704,6.00383348721414
35,4.40201005025126,6.6268895563596
35,4.45276381909548,7.87962578202271
35,4.5035175879397,10.2275935008186
35,4.55427135678392,14.7170364174843
35,4.60502512562814,23.1233328244815
35,4.65577889447236,32.8772157222024
35,4.70653266331658,28.130517571648
35,4.7572864321608,16.3519438086048
35,4.80804020100503,9.68211849038587
35,4.85879396984925,6.60143854157473
35,4.90954773869347,5.18433066906684
35,4.96030150753769,4.59390619369811
35,5.01105527638191,4.50642881936773
35,5.06180904522613,4.83337805220644
35,5.11256281407035,5.64351103584781
35,5.16331658291457,7.20051843989546
35,5.21407035175879,10.1277547138939
35,5.26482412060301,15.6273691534342
35,5.31557788944724,23.9145317480872
35,5.36633165829146,26.311665272163
35,5.41708542713568,18.4015982287573
35,5.4678391959799,11.7192356782868
35,5.51859296482412,8.62441875966494
35,5.56934673366834,7.9255023069357
35,5.62010050251256,7.61585339834953
35,5.67085427135678,5.7547184636043
35,5.721608040201,4.75271645498157
35,5.77236180904523,4.5275460847325
35,5.82311557788945,4.70635283506513
35,5.87386934673367,5.18518029287522
35,5.92462311557789,5.98463542784912
35,5.97537688442211,7.21733472719915
35,6.02613065326633,9.12850975286879
35,6.07688442211055,12.2351066358736
35,6.12763819095477,17.7326075120423
35,6.178391959799,28.8917926020416
35,6.22914572864322,57.4944068075598
35,6.27989949748744,173.791271780039
35,6.33065326633166,1282.45865428614
35,6.38140703517588,275.379010071643
35,6.4321608040201,64.6203891833622
35,6.48291457286432,26.835255912868
35,6.53366834170854,14.4319095655187
35,6.58442211055276,9.05324548399733
35,6.63517587939698,6.35125067885023
35,6.68592964824121,4.89298297715807
35,6.73668341708543,4.10369155381352
35,6.78743718592965,3.7244990645495
35,6.83819095477387,3.63604226241886
35,6.88894472361809,3.79579474196482
35,6.93969849246231,4.22132542833827
35,6.99045226130653,5.00455020269917
35,7.04120603015075,6.37237194755598
35,7.09195979899498,8.86553291244701
35,7.1427135678392,13.9007097986944
35,7.19346733668342,25.7373365211002
35,7.24422110552764,56.6782353603806
35,7.29497487437186,91.6705933920497
35,7.34572864321608,54.9757757642681
35,7.3964824120603,28.4555689062631
35,7.44723618090452,18.241864247034
35,7.49798994974874,14.149575958422
35,7.54874371859297,12.6543296738922
35,7.59949748743719,12.5914741583029
35,7.65025125628141,13.6099620698308
35,7.70100502512563,15.7388621168892
35,7.75175879396985,19.296029336496
35,7.80251256281407,24.9366894840182
35,7.85326633165829,33.7472072659408
35,7.90402010050251,47.0779073649491
35,7.95477386934673,64.9394690045166
35,8.00552763819096,81.4229963228183
35,8.05628140703518,84.6419476846161
35,8.1070351758794,73.0016576560157
35,8.15778894472362,57.363825925753
35,8.20854271356784,44.7459037162891
35,8.25929648241206,36.1536312838154
35,8.31005025125628,30.7340669696799
35,8.3608040201005,27.6234491446065
35,8.41155778894472,26.3002684546123
35,8.46231155778895,26.5860466213709
35,8.51306532663317,28.6582716562336
35,8.56381909547739,33.2069038818662
35,8.61457286432161,41.9430357059128
35,8.66532663316583,59.1488775644481
35,8.71608040201005,96.957784662767
35,8.76683417085427,195.109147582508
35,8.81758793969849,436.487375186115
35,8.86834170854271,414.652417460083
35,8.91909547738694,183.703304945225
35,8.96984924623115,95.3147524469477
35,9.02060301507538,62.2179162427372
35,9.0713567839196,47.247298478792
35,9.12211055276382,37.9817063442327
35,9.17286432160804,30.1433054742942
35,9.22361809045226,23.702581175395
35,9.27437185929648,19.4385295874917
35,9.32512562814071,17.3432619430309
35,9.37587939698492,17.1455356758759
35,9.42663316582915,18.8584737489085
35,9.47738693467337,23.0708758287071
35,9.52814070351759,31.3912408033664
35,9.57889447236181,47.3563428107411
35,9.62964824120603,76.4978261785786
35,9.68040201005025,112.26817322102
35,9.73115577889447,109.868944612542
35,9.78190954773869,73.592909223825
35,9.83266331658291,45.4624205396915
35,9.88341708542714,29.7441812007525
35,9.93417085427136,21.0274677041501
35,9.98492462311558,15.9345558156086
35,10.0356783919598,12.8078069094026
35,10.086432160804,10.8278030453729
35,10.1371859296482,9.57003445296537
35,10.1879396984925,8.80545888894303
35,10.2386934673367,8.40912127294887
35,10.2894472361809,8.31695981879973
35,10.3402010050251,8.50565796892639
35,10.3909547738693,8.98514778809951
35,10.4417085427136,9.80027611524599
35,10.4924623115578,11.0426664661391
35,10.543216080402,12.879318081413
35,10.5939698492462,15.6155376736163
35,10.6447236180905,19.8369356924614
35,10.6954773869347,26.7440574107436
35,10.7462311557789,38.9272988216288
35,10.7969849246231,61.4835711194466
35,10.8477386934673,96.3224659550618
35,10.8984924623116,110.833746039817
35,10.9492462311558,86.8262844798169
35,11,65.6132321133318
36,0.9,1.08745357887945
36,0.950753768844221,1.26483316588064
36,1.00150753768844,1.50732826863274
36,1.05226130653266,1.85657629061956
36,1.10301507537688,2.39496924603201
36,1.15376884422111,3.3060574449255
36,1.20452261306533,5.07434651169075
36,1.25527638190955,9.37038190044727
36,1.30603015075377,25.7108413511831
36,1.35678391959799,319.013242533471
36,1.40753768844221,97.1862022706153
36,1.45829145728643,14.1796679489322
36,1.50904522613065,5.26449326559276
36,1.55979899497487,2.72692787614543
36,1.6105527638191,1.69918899558736
36,1.66130653266332,1.19920262725566
36,1.71206030150754,0.928137177508815
36,1.76281407035176,0.771293118461466
36,1.81356783919598,0.677486868431463
36,1.8643216080402,0.621371587800407
36,1.91507537688442,0.589459289104679
36,1.96582914572864,0.574257983588745
36,2.01658291457286,0.57158652341346
36,2.06733668341709,0.579278511694825
36,2.11809045226131,0.596563904062876
36,2.16884422110553,0.623836517212787
36,2.21959798994975,0.662710244824556
36,2.27035175879397,0.716397096681156
36,2.32110552763819,0.790601578190042
36,2.37185929648241,0.895455310207134
36,2.42261306532663,1.04987724193248
36,2.47336683417085,1.29238541417623
36,2.52412060301508,1.71194093923102
36,2.5748743718593,2.55522064587645
36,2.62562814070352,4.72404904885858
36,2.67638190954774,13.1004192323576
36,2.72713567839196,28.7731857776377
36,2.77788944723618,7.40422170613598
36,2.8286432160804,2.7355079047959
36,2.87939698492462,1.60492522403606
36,2.93015075376884,1.25509604398185
36,2.98090452261307,1.16834133397624
36,3.03165829145729,1.20484579613308
36,3.08241206030151,1.31979425958428
36,3.13316582914573,1.5007536035588
36,3.18391959798995,1.75034934157849
36,3.23467336683417,2.08165970872383
36,3.28542713567839,2.51877737126488
36,3.33618090452261,3.10123505837906
36,3.38693467336683,3.89384489697427
36,3.43768844221106,5.00706182865787
36,3.48844221105528,6.64120087975156
36,3.5391959798995,9.19163210480639
36,3.58994974874372,13.5331006781251
36,3.64070351758794,21.9374487068028
36,3.69145728643216,41.9231999216225
36,3.74221105527638,111.006779909114
36,3.7929648241206,594.178860007753
36,3.84371859296482,368.562728792963
36,3.89447236180905,78.1086358457905
36,3.94522613065327,31.3354675553313
36,3.99597989949749,17.0929608473085
36,4.04673366834171,11.2303457374318
36,4.09748743718593,8.45015044191305
36,4.14824120603015,7.10103299792759
36,4.19899497487437,6.57084131797527
36,4.24974874371859,6.64573932259471
36,4.30050251256282,7.33922286889757
36,4.35125628140704,8.90815906691993
36,4.40201005025126,12.0594760693539
36,4.45276381909548,18.4593067724601
36,4.5035175879397,30.1596118021571
36,4.55427135678392,36.5408359700817
36,4.60502512562814,23.5848630677815
36,4.65577889447236,12.739878267564
36,4.70653266331658,7.80650530356961
36,4.7572864321608,5.62568617427964
36,4.80804020100503,4.67047411376121
36,4.85879396984925,4.36070173042499
36,4.90954773869347,4.49912338943311
36,4.96030150753769,5.08529422355622
36,5.01105527638191,6.29929388105433
36,5.06180904522613,8.61267754795407
36,5.11256281407035,13.0397290830162
36,5.16331658291457,20.821735997277
36,5.21407035175879,26.936341046295
36,5.26482412060301,19.957698913263
36,5.31557788944724,12.5430106521084
36,5.36633165829146,8.99028333442017
36,5.41708542713568,7.05879816018004
36,5.4678391959799,5.87030198194355
36,5.51859296482412,5.10511064559982
36,5.56934673366834,4.61217312782125
36,5.62010050251256,4.3186535269406
36,5.67085427135678,4.20229843990055
36,5.721608040201,4.28571907523631
36,5.77236180904523,4.64776630855014
36,5.82311557788945,5.45927008828432
36,5.87386934673367,7.06767679067734
36,5.92462311557789,10.1983941498495
36,5.97537688442211,15.1864331231688
36,6.02613065326633,23.1951851194295
36,6.07688442211055,41.1675405104108
36,6.12763819095477,95.8603655387102
36,6.178391959799,414.310389971465
36,6.22914572864322,878.578043348628
36,6.27989949748744,130.608405817724
36,6.33065326633166,43.1775091580011
36,6.38140703517588,20.5203955277576
36,6.4321608040201,11.8059343809493
36,6.48291457286432,7.72011458270485
36,6.53366834170854,5.60222672250674
36,6.58442211055276,4.47810213861143
36,6.63517587939698,3.9369677213628
36,6.68592964824121,3.80048420216546
36,6.73668341708543,4.0128953807031
36,6.78743718592965,4.61536753246823
36,6.83819095477387,5.78007680595047
36,6.88894472361809,7.94822977263168
36,6.93969849246231,12.2731671814777
36,6.99045226130653,22.1735585675472
36,7.04120603015075,48.4306093297694
36,7.09195979899498,93.6846023228831
36,7.1427135678392,65.1900952084793
36,7.19346733668342,31.8109001715229
36,7.24422110552764,18.9908164632608
36,7.29497487437186,13.9255539406306
36,7.34572864321608,11.9480391560134
36,7.3964824120603,11.5522224302157
36,7.44723618090452,12.2609330309239
36,7.49798994974874,14.0357837198117
36,7.54874371859297,17.1378107254644
36,7.59949748743719,22.1597665284961
36,7.65025125628141,30.132186929242
36,7.70100502512563,42.4529853455121
36,7.75175879396985,59.5643835072832
36,7.80251256281407,76.4246669006547
36,7.85326633165829,80.908102648335
36,7.90402010050251,69.9825324291246
36,7.95477386934673,54.5419073137174
36,8.00552763819096,42.0761832649599
36,8.05628140703518,33.6583282816042
36,8.1070351758794,28.3906137419596
36,8.15778894472362,25.3802531790844
36,8.20854271356784,24.0940467206559
36,8.25929648241206,24.3489985231621
36,8.31005025125628,26.3241107231345
36,8.3608040201005,30.7318825993172
36,8.41155778894472,39.3908415214154
36,8.46231155778895,57.0454890291147
36,8.51306532663317,97.9616851285968
36,8.56381909547739,212.33263877203
36,8.61457286432161,482.469215435207
36,8.66532663316583,367.378288831031
36,8.71608040201005,161.386712350377
36,8.76683417085427,89.2715044734474
36,8.81758793969849,61.5583805299258
36,8.86834170854271,47.7265778991118
36,8.91909547738694,36.9114544290048
36,8.96984924623115,27.3812682006657
36,9.02060301507538,21.0981227812644
36,9.0713567839196,18.0587750164063
36,9.12211055276382,17.3807780455437
36,9.17286432160804,18.705063497064
36,9.22361809045226,22.4571886479723
36,9.27437185929648,30.1914677213253
36,9.32512562814071,45.635117706321
36,9.37587939698492,75.8524514582408
36,9.42663316582915,119.181349898224
36,9.47738693467337,123.259185358346
36,9.52814070351759,81.5187196522983
36,9.57889447236181,49.0616741812945
36,9.62964824120603,31.4519986610041
36,9.68040201005025,21.8723010301382
36,9.73115577889447,16.3266179132486
36,9.78190954773869,12.9339145408947
36,9.83266331658291,10.7878632581888
36,9.88341708542714,9.42515589762384
36,9.93417085427136,8.59601476838052
36,9.98492462311558,8.16174354147662
36,10.0356783919598,8.04710016535316
36,10.086432160804,8.21832892451761
36,10.1371859296482,8.67517129776418
36,10.1879396984925,9.45324960793553
36,10.2386934673367,10.6387667139076
36,10.2894472361809,12.4049805331991
36,10.3402010050251,15.0962987108128
36,10.3909547738693,19.427919791275
36,10.4417085427136,26.9729001309021
36,10.4924623115578,41.2101627596278
36,10.543216080402,67.4546978343785
36,10.5939698492462,95.6215748056727
36,10.6447236180905,88.7781396555967
36,10.6954773869347,66.7883165228365
36,10.7462311557789,53.8595801148645
36,10.7969849246231,49.2267926083595
36,10.8477386934673,49.9498441266223
36,10.8984924623116,54.7974269999661
36,10.9492462311558,63.6617669233815
36,11,76.8794946641236
37,0.9,0.834714785380782
37,0.950753768844221,1.05221650864747
37,1.00150753768844,1.38553645184487
37,1.05226130653266,1.94404842560278
37,1.10301507537688,3.00144211990064
37,1.15376884422111,5.41651813647141
37,1.20452261306533,13.1763368372847
37,1.25527638190955,73.7937031191094
37,1.30603015075377,446.256300733287
37,1.35678391959799,22.9585114084331
37,1.40753768844221,7.38823393513855
37,1.45829145728643,3.68060617861702
37,1.50904522613065,2.25467328076561
37,1.55979899497487,1.56308684640276
37,1.6105527638191,1.17838787444784
37,1.66130653266332,0.944495930107265
37,1.71206030150754,0.793547782073162
37,1.76281407035176,0.692288572598644
37,1.81356783919598,0.622975356641418
37,1.8643216080402,0.575566266113262
37,1.91507537688442,0.544187812732016
37,1.96582914572864,0.525423229996981
37,2.01658291457286,0.517461465642475
37,2.06733668341709,0.519707568686391
37,2.11809045226131,0.532698424950758
37,2.16884422110553,0.558305963704929
37,2.21959798994975,0.600344760221323
37,2.27035175879397,0.665937803961166
37,2.32110552763819,0.768572316225426
37,2.37185929648241,0.935461694193562
37,2.42261306532663,1.22757671879554
37,2.47336683417085,1.80453744029189
37,2.52412060301508,3.19589700576759
37,2.5748743718593,7.97548332825501
37,2.62562814070352,33.2765743925654
37,2.67638190954774,17.9656098012431
37,2.72713567839196,4.91596110178279
37,2.77788944723618,2.28229695131826
37,2.8286432160804,1.42834635582932
37,2.87939698492462,1.0746309480035
37,2.93015075376884,0.915977771106275
37,2.98090452261307,0.854059344375784
37,3.03165829145729,0.852345374245934
37,3.08241206030151,0.89847633889817
37,3.13316582914573,0.993101536064226
37,3.18391959798995,1.14785123077861
37,3.23467336683417,1.38891766677199
37,3.28542713567839,1.76824283124278
37,3.33618090452261,2.39155649952749
37,3.38693467336683,3.49333043385408
37,3.43768844221106,5.66959881237831
37,3.48844221105528,10.7916548649442
37,3.5391959798995,27.2907733996183
37,3.58994974874372,139.786907403867
37,3.64070351758794,1329.24918390953
37,3.69145728643216,80.103488621767
37,3.74221105527638,27.197766795338
37,3.7929648241206,14.6799493225128
37,3.84371859296482,9.8421631705306
37,3.89447236180905,7.51706542746714
37,3.94522613065327,6.28897683825605
37,3.99597989949749,5.65245434428856
37,4.04673366834171,5.40929437075525
37,4.09748743718593,5.50211124208306
37,4.14824120603015,5.97613149652989
37,4.19899497487437,7.01372175275245
37,4.24974874371859,9.08090065258361
37,4.30050251256282,13.3534180008466
37,4.35125628140704,22.5114725837816
37,4.40201005025126,35.6120813338824
37,4.45276381909548,29.3504183447071
37,4.5035175879397,15.4423872301257
37,4.55427135678392,8.81479692227827
37,4.60502512562814,6.00963692896888
37,4.65577889447236,4.78095112477439
37,4.70653266331658,4.30878746929093
37,4.7572864321608,4.31270115608826
37,4.80804020100503,4.75377327242761
37,4.85879396984925,5.78786066463829
37,4.90954773869347,7.89106163929912
37,4.96030150753769,12.2501920679233
37,5.01105527638191,20.9194995635808
37,5.06180904522613,29.2021851713632
37,5.11256281407035,22.162331888569
37,5.16331658291457,13.1396591587395
37,5.21407035175879,8.96201780170014
37,5.26482412060301,8.04589326376238
37,5.31557788944724,8.05429230524279
37,5.36633165829146,5.6483672166174
37,5.41708542713568,4.40935891076118
37,5.4678391959799,4.0375958211576
37,5.51859296482412,4.06069911662524
37,5.56934673366834,4.35797742004583
37,5.62010050251256,4.94209559015331
37,5.67085427135678,5.92102803832871
37,5.721608040201,7.54850988148545
37,5.77236180904523,10.4065650145492
37,5.82311557788945,16.0099335231063
37,5.87386934673367,29.3389830269549
37,5.92462311557789,75.4561573601527
37,5.97537688442211,487.166330888669
37,6.02613065326633,509.218109964077
37,6.07688442211055,72.3449432439376
37,6.12763819095477,27.0781477521859
37,6.178391959799,14.5519999468595
37,6.22914572864322,9.51307274349151
37,6.27989949748744,7.07192695086402
37,6.33065326633166,5.77335810046824
37,6.38140703517588,5.06936413246372
37,6.4321608040201,4.72547652569132
37,6.48291457286432,4.64146458559044
37,6.53366834170854,4.79206372036516
37,6.58442211055276,5.21653395275873
37,6.63517587939698,6.04808114848365
37,6.68592964824121,7.62125763918333
37,6.73668341708543,10.8236247129084
37,6.78743718592965,18.425658885848
37,6.83819095477387,40.7058257573023
37,6.88894472361809,91.8168028991405
37,6.93969849246231,62.5188901938163
37,6.99045226130653,28.6944934947307
37,7.04120603015075,17.3180415058471
37,7.09195979899498,13.1094310122911
37,7.1427135678392,11.5672984653571
37,7.19346733668342,11.3657461352132
37,7.24422110552764,12.1143643881426
37,7.29497487437186,13.8122978947832
37,7.34572864321608,16.7392102730317
37,7.3964824120603,21.5184978959734
37,7.44723618090452,29.2868334145177
37,7.49798994974874,41.7504668811856
37,7.54874371859297,59.8201936588463
37,7.59949748743719,77.6410334884927
37,7.65025125628141,80.1356283386334
37,7.70100502512563,65.9965174129092
37,7.75175879396985,49.5552165250008
37,7.80251256281407,37.6381997321426
37,7.85326633165829,30.1314166104654
37,7.90402010050251,25.6951111304054
37,7.95477386934673,23.3641097637409
37,8.00552763819096,22.6458271963959
37,8.05628140703518,23.4366797425341
37,8.1070351758794,26.0433050625985
37,8.15778894472362,31.4405964130416
37,8.20854271356784,42.1457725473773
37,8.25929648241206,65.243664589203
37,8.31005025125628,124.868657265394
37,8.3608040201005,313.259299348166
37,8.41155778894472,526.352064623456
37,8.46231155778895,240.074744956714
37,8.51306532663317,115.134818502279
37,8.56381909547739,73.9489712737056
37,8.61457286432161,55.4390121511461
37,8.66532663316583,41.6990218550418
37,8.71608040201005,30.0598430834064
37,8.76683417085427,22.4384873821452
37,8.81758793969849,18.6606446666828
37,8.86834170854271,17.6620301314184
37,8.91909547738694,18.9311321820898
37,8.96984924623115,22.8015640086713
37,9.02060301507538,30.8358883030231
37,9.0713567839196,47.0873394013747
37,9.12211055276382,80.1398233109895
37,9.17286432160804,129.76927852464
37,9.22361809045226,129.528355743245
37,9.27437185929648,80.7075811096688
37,9.32512562814071,47.6513217142683
37,9.37587939698492,30.1330754614802
37,9.42663316582915,20.6450542989801
37,9.47738693467337,15.3380129278887
37,9.52814070351759,12.2603504564073
37,9.57889447236181,10.4358962332613
37,9.62964824120603,9.37243806590389
37,9.68040201005025,8.81513269893568
37,9.73115577889447,8.63153719781069
37,9.78190954773869,8.75887745858379
37,9.83266331658291,9.18114051117324
37,9.88341708542714,9.92285554189918
37,9.93417085427136,11.0563954190422
37,9.98492462311558,12.7275056141264
37,10.0356783919598,15.2161780550123
37,10.086432160804,19.0791053485592
37,10.1371859296482,25.494294918733
37,10.1879396984925,37.0687518269064
37,10.2386934673367,58.8488606440115
37,10.2894472361809,90.5892174294978
37,10.3402010050251,97.5893066563172
37,10.3909547738693,74.8056759081205
37,10.4417085427136,58.2650825188586
37,10.4924623115578,52.1007258116337
37,10.543216080402,52.5024099990298
37,10.5939698492462,57.4702506063352
37,10.6447236180905,66.4245048754123
37,10.6954773869347,79.3492622471727
37,10.7462311557789,95.8961636350983
37,10.7969849246231,113.899643480554
37,10.8477386934673,127.656310329164
37,10.8984924623116,129.3228625833
37,10.9492462311558,116.171248705501
37,11,94.4724749624054
38,0.9,1.06807785470756
38,0.950753768844221,1.28906635377862
38,1.00150753768844,1.62158949041373
38,1.05226130653266,2.16042366864931
38,1.10301507537688,3.13261338455227
38,1.15376884422111,5.20466136034541
38,1.20452261306533,11.1302072724157
38,1.25527638190955,44.8288600768841
38,1.30603015075377,3163.53616088258
38,1.35678391959799,29.8081943157673
38,1.40753768844221,7.8382570527671
38,1.45829145728643,3.5619305050067
38,1.50904522613065,2.07283255709056
38,1.55979899497487,1.40010279045869
38,1.6105527638191,1.04820643379783
38,1.66130653266332,0.846753503056552
38,1.71206030150754,0.724881191254637
38,1.76281407035176,0.649113390111446
38,1.81356783919598,0.602183452144082
38,1.8643216080402,0.574674053553511
38,1.91507537688442,0.561354961589299
38,1.96582914572864,0.559472251375903
38,2.01658291457286,0.567951967450532
38,2.06733668341709,0.58711069217981
38,2.11809045226131,0.618746870427631
38,2.16884422110553,0.666678389029802
38,2.21959798994975,0.738052055967743
38,2.27035175879397,0.846340599475906
38,2.32110552763819,1.01865592259291
38,2.37185929648241,1.31594845001672
38,2.42261306532663,1.8999760434177
38,2.47336683417085,3.32413166015551
38,2.52412060301508,8.43190968505141
38,2.5748743718593,31.5221377373017
38,2.62562814070352,10.7393862384871
38,2.67638190954774,3.21871609186037
38,2.72713567839196,1.64416765957348
38,2.77788944723618,1.15395929323784
38,2.8286432160804,0.987509732112611
38,2.87939698492462,0.957106624049246
38,2.93015075376884,1.00312557408597
38,2.98090452261307,1.10587301788919
38,3.03165829145729,1.26240569162661
38,3.08241206030151,1.48009168249168
38,3.13316582914573,1.77641851605292
38,3.18391959798995,2.18318737109379
38,3.23467336683417,2.75701639214613
38,3.28542713567839,3.60319441268812
38,3.33618090452261,4.93346979775353
38,3.38693467336683,7.22455506962733
38,3.43768844221106,11.739723074587
38,3.48844221105528,22.7925942773803
38,3.5391959798995,63.6536344108568
38,3.58994974874372,519.364708910492
38,3.64070351758794,313.508380025214
38,3.69145728643216,53.1144920271481
38,3.74221105527638,21.6651969937662
38,3.7929648241206,12.4382222527993
38,3.84371859296482,8.6652995265892
38,3.89447236180905,6.8965631281254
38,3.94522613065327,6.08681299990774
38,3.99597989949749,5.8689748541982
38,4.04673366834171,6.15234830659554
38,4.09748743718593,7.04471260019855
38,4.14824120603015,8.9515251004344
38,4.19899497487437,12.9835270245268
38,4.24974874371859,21.9958907038456
38,4.30050251256282,37.552733763989
38,4.35125628140704,33.5809843438539
38,4.40201005025126,16.9267436247833
38,4.45276381909548,9.17686429494976
38,4.5035175879397,6.06952208848525
38,4.55427135678392,4.77017905193857
38,4.60502512562814,4.30474065247803
38,4.65577889447236,4.35596579074657
38,4.70653266331658,4.88781090152816
38,4.7572864321608,6.09225375145886
38,4.80804020100503,8.5512533802771
38,4.85879396984925,13.7154302598155
38,4.90954773869347,23.5618625970001
38,4.96030150753769,29.0148306923274
38,5.01105527638191,18.9924528558892
38,5.06180904522613,11.0611159428643
38,5.11256281407035,7.94588605127591
38,5.16331658291457,7.69200223253896
38,5.21407035175879,6.26583923545397
38,5.26482412060301,4.40871896929054
38,5.31557788944724,3.80944625891154
38,5.36633165829146,3.72538097128152
38,5.41708542713568,3.91554006759478
38,5.4678391959799,4.33488618350657
38,5.51859296482412,5.0203496167818
38,5.56934673366834,6.08512475739338
38,5.62010050251256,7.77156783278542
38,5.67085427135678,10.611583326857
38,5.721608040201,15.9265499409612
38,5.77236180904523,27.7713775547215
38,5.82311557788945,64.0928565483587
38,5.87386934673367,299.066043811536
38,5.92462311557789,975.286966043524
38,5.97537688442211,96.9718424712477
38,6.02613065326633,30.8887568367862
38,6.07688442211055,14.9291250275002
38,6.12763819095477,8.97646192261858
38,6.178391959799,6.26185399789852
38,6.22914572864322,4.91339308736082
38,6.27989949748744,4.26250067953417
38,6.33065326633166,4.04020495484895
38,6.38140703517588,4.14917494031875
38,6.4321608040201,4.59916896551798
38,6.48291457286432,5.51975156374801
38,6.53366834170854,7.2713712922763
38,6.58442211055276,10.834312244512
38,6.63517587939698,19.3008296394387
38,6.68592964824121,44.1480923123015
38,6.73668341708543,97.5435429029165
38,6.78743718592965,61.7554955268147
38,6.83819095477387,27.7033198071752
38,6.88894472361809,16.4036553645028
38,6.93969849246231,12.2352720768493
38,6.99045226130653,10.7333127719585
38,7.04120603015075,10.5885427586761
38,7.09195979899498,11.429065638909
38,7.1427135678392,13.2872172682824
38,7.19346733668342,16.5073419347306
38,7.24422110552764,21.838524603714
38,7.29497487437186,30.6351428901095
38,7.34572864321608,44.7829847676589
38,7.3964824120603,64.2735902271532
38,7.44723618090452,79.4273547761669
38,7.49798994974874,75.3036437149093
38,7.54874371859297,58.4512568701453
38,7.59949748743719,43.0431443652696
38,7.65025125628141,32.7227162960835
38,7.70100502512563,26.412042751927
38,7.75175879396985,22.7696217345993
38,7.80251256281407,20.972499404544
38,7.85326633165829,20.6499704895451
38,7.90402010050251,21.8038527301184
38,7.95477386934673,24.8774693241221
38,8.00552763819096,31.1324534434905
38,8.05628140703518,43.9211147479857
38,8.1070351758794,73.4361399997427
38,8.15778894472362,158.214172163118
38,8.20854271356784,425.219412070198
38,8.25929648241206,422.363874119563
38,8.31005025125628,180.847848383149
